"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
14.5589859000007,0.132110643739147,25.8444143747042,33.0285763841846,11.6975027136723,9.54790523532674,37.1850352235796,3.72017415242439,16.0177978976618,17.1021234164884,25.088257496502,32.3517208483668,34.4702123500331,25.3560867440489,40.1911105355283,10.5077764109775,5.2144604119826,6.95266160908042,39.3640834642353,17.8502020983079,14.2229788177079,17.0616542627209,37.9577411831005,30.8006761213593,19.4569665413562,20.6742561343516,2.1271421574119,22.0891701688648,37.2529278174778,9.0805967427772,34.9305891321748,34.088678671368,2.39301806492122,21.7403036366882,8.98549949203242,39.4795235318828,29.8702543210173,36.4126166838421,19.9883274542821,27.0680497960445,11.6233442085527,22.3895836123085,24.9146636358655,25.2407685009764,2.28549137680333,32.4529349623791,19.8151176862362,18.6810489189587,36.3711790821106,5.8619408463307,15.9117438225034,18.9605446444266,28.1952591766141,14.26880990125,36.8203563741533,28.2638302209835,32.1386400302401,32.224136275937,27.2137972717002,5.25491951634223,3.39695868667762,23.3813952597919,10.5148451370258,-2.46583334903317,1.37837301514181,28.6435750492945,35.8599691284289,11.2021073777656,-4.43347425351924,20.1736314652503,20.3934120865824,32.4209533843662,12.926702020042,28.4653467572951,35.8544792273677,21.0690513200857,13.3242441559419,4.86201447804988,33.3123338812684,31.739182361772,5.97075849531904,20.265462233069,16.8006579261569,30.3587134699451,31.7348466824997,30.3476426170959,37.134865528755,30.7314310628285,10.4450677580235,32.9892255042342,16.2092749966717,25.5986998119729,20.0294762002695,21.2441514915025,3.19308317867902,3.85992807818102,10.5760934520047,27.6716649767294,28.5861440840208,6.6422192355172
14.5156056938553,0.0278380294481484,25.5680549696858,32.8437940161625,11.8302299716835,9.54043411171861,37.0131362195501,3.73139591531875,16.1463035699671,17.2519554629576,25.3958993539643,32.6417879215765,34.5208997133343,25.3791799684576,39.9917684387406,10.1036684379378,5.14612173901325,6.56550829109659,39.712539672024,17.6749030222849,13.8548460555959,17.0883668904099,37.9693211957312,30.9502791800339,18.9990480697463,20.6585197071841,2.13771090018776,22.0499811769482,37.2207167009536,9.15452985041015,34.9690906717863,34.3864277935824,2.14928880331725,21.6336755584679,9.01178947864489,39.6972154015971,29.7810858452789,36.1123763874434,19.9232608458692,27.0294826765126,11.4850025881961,22.6865566047008,24.8305125117307,25.0557167758758,2.21743771710788,32.0842731249435,19.5381520908003,18.5321610247908,36.523892826399,5.53023570728412,16.1217280295943,19.0358892567247,28.4956837900514,14.5457904173905,36.7768105510826,28.3141057538333,32.1611998923681,32.1809422294108,26.9954567857873,5.3478588002995,3.604119407407,23.7245587416581,10.2525035582317,-2.5563957047127,1.6026306322624,28.5178131305603,35.7026223578293,10.8653129062971,-4.35115540917894,20.3266249889472,20.7159499604903,32.1988334393932,13.1343554548862,28.3431360877085,36.0167363623348,20.8428096469161,13.0076248501956,4.68132343402323,33.5264321643025,31.8342432955096,5.50864920012464,20.7191307882499,16.5159459543758,30.3530038787483,32.0596675070924,30.4243143490916,37.4551169615728,30.5566737211736,10.5016576907844,33.2345502883305,16.2297760761181,25.8911388026693,20.2456134159429,21.6578415143898,3.24397417672175,4.39705271990753,11.0838645103699,27.8313434813951,28.8305233208015,6.82649672630692
14.4233353863878,0.177797687948112,25.8918934809093,32.6716114192948,11.5545282507604,9.20608742423637,37.3088507173291,3.88373168229915,16.0453280046857,16.772130226587,24.9279140037476,32.4938020510359,34.6543304691106,25.2591234101282,40.2374230623441,9.89103671723069,5.30956107105267,6.85578701516398,39.6190120855404,17.8180739819086,13.8830619784141,17.1516052787468,37.7891389828373,31.3704952647641,18.732649870353,20.3341812813792,1.84302510826093,22.1823906427425,37.4193746066338,9.21325362799934,34.8762891264968,34.4287455039549,1.9670155679436,22.040269229257,8.9364889691764,39.4635732557348,29.7596930692711,36.0899024705307,20.1496225249576,26.8311564713806,11.6234753267311,22.6305613211849,24.9680937581123,25.0060117690419,2.31017039186724,32.1392811396144,19.5226617603427,18.5091241608943,36.7956953236034,5.59348012337006,16.2783097811264,18.9528837260686,28.1853581138235,14.3210452933981,36.7681744539403,27.8647269951998,32.007866300874,32.072510652195,26.9929787305285,5.3464853052341,3.67657298359749,23.3907971734325,10.441441340562,-2.71664582198357,1.25717325451163,28.3845581373585,35.5807970749683,10.9560956763504,-4.54524984287295,20.4542215570482,20.4482172498559,32.0997323782985,13.3566371075614,28.3944544336969,36.2009299468384,21.1115549303966,13.3664003933586,4.26806506160753,33.5489243294893,32.0212678050666,5.52704837704978,20.590501049931,16.415378343802,30.6542681660918,31.8251104279513,30.3655440011912,37.6992237847178,30.4880786709266,10.3729973735724,33.3918506288591,16.6793212966254,25.6153626215344,20.2637126089469,21.5680916678499,3.20595040278271,4.37398151593558,11.0448851707534,27.9029931844947,28.449350365439,6.64541479020151
14.390268688464,0.346055592213137,25.5764403096837,33.209565047038,11.4770960436014,9.42787066122848,37.0613870896369,3.73921542428226,16.0221195694878,17.0926344714744,24.969540210543,32.2815896051355,34.4374818349067,25.3121763262152,40.0439753685166,9.91792082539961,5.31839240021908,6.93917242074508,39.5309573413182,18.1142494814107,14.0671248901126,17.0285532279875,38.0591358442216,30.885291549784,18.9912462698943,20.1531187350746,2.0814586510683,22.2805396279848,37.1405685563638,9.18271682279635,34.8990952096715,34.1472203029806,2.10568495717415,22.1160952385292,8.99616214952083,39.5295112928859,29.8365263712424,35.9878506838106,19.7786345611936,27.0263278847102,11.7322996103289,22.7702267808994,25.031007103924,25.0522339298402,2.48517223828204,32.3458847293712,19.5228978853404,18.532854756937,36.7098510252744,5.47204940992628,16.1126781480325,19.261771667074,28.2392579363792,14.0916174098209,36.798885532934,28.0915862697627,31.8855332971644,32.4902749764523,27.0904210379678,5.44935982974632,3.4630077615203,23.535938296708,10.3100784760582,-2.33729182460734,0.994232544011186,28.7703174116595,35.8533497289524,11.0525470407295,-4.44761262195687,20.2658261804475,20.3930633566788,32.0678982785599,13.155396909167,28.3826486060644,36.1330777106869,21.1115256684895,12.9528281255584,4.55561609018649,33.4483221288429,31.6127708239816,5.47140585088564,20.6289819000298,16.5728939580095,30.4073617906739,32.152876765066,30.2276332703421,37.509892586699,30.6916409671071,10.0733440459146,33.2533301524011,16.5245379376705,25.888791900968,20.2793363241648,21.4868213308586,3.13407077162465,4.22566404537592,10.5632031362585,27.7150969185824,28.4824765465232,6.64409080516892
14.2900164131769,0.184361007274637,25.9463552567747,32.9718253164995,11.4838433257169,9.21115308402559,37.1853550761642,3.80682784187025,16.0130266409397,17.2669004359427,25.0442647612922,32.586565103913,34.1321746710753,25.275370329303,40.3062397467328,10.256944171297,5.35495433538428,6.7424453380039,39.6591708129971,17.9444353660139,14.1288330235201,16.8472691849717,37.7508980193121,31.1062827835005,19.1443618497535,20.3715849379077,2.22476216958157,22.088575833868,37.4228555611534,9.03982218721969,35.0221914791635,34.3899704549739,2.09647920947005,22.0766269469061,9.11129280443569,39.6368317828659,29.63046751304,36.1350689151244,20.296911856266,26.9091212382298,11.7774452700771,22.5414618350386,24.5517857272394,25.013759082469,2.74281661328239,32.116512163179,19.6334292454876,18.6500016618026,36.1960336234379,5.46431869967674,15.7236184799737,18.9938968334387,28.0431798566882,14.4985293569658,36.6484624378533,28.1472982263895,32.1919504608017,32.3888066913131,27.0789017689433,5.56209071424477,3.6385771544916,23.4575464404614,10.6487561010247,-2.24455771600001,1.33942093757721,28.4257301894952,35.8997911124002,10.8947167641839,-4.17960323721956,20.4715645887737,20.5042765506618,32.230034340957,13.1808195257479,28.4504310681136,36.1237169772906,21.3153132009243,13.0896022052023,4.5482088033719,33.3384550289064,31.9623124049928,5.55865653885251,20.6475911655772,16.6906101238775,30.3769252111782,32.0750469040336,30.1977318250636,37.4682947441943,30.8330399044441,10.2093375920448,33.0820851517803,16.3851040117706,25.6186769338975,20.0733181736107,21.5501133568784,3.28147994592463,4.29707881766765,11.1270794913575,27.9142756452567,28.5000847398408,6.67009434960393
14.3342152902222,0.239271982451098,25.8387121501099,32.8181920321361,11.799802143814,9.22356559110764,37.1686999855419,3.75581913206855,15.8581627987712,17.060985265591,25.1183077669309,32.503750495679,34.5350717056331,25.3565061290892,40.1948757876342,10.1293643881455,4.90822774632036,6.91609673634222,39.3442351144284,18.1241226678922,14.0373509890444,16.8213182384726,37.8457231423285,30.9621199928409,19.0935830860872,20.5561636782417,1.96698313307998,22.0620119207396,37.138308136739,9.34650839220837,35.0350327431816,34.4062541868706,2.02582820494172,22.2551168495837,9.02451819575518,39.4392876729864,29.8462466667708,36.2634184314621,20.0343350707647,26.8764215033409,11.8620657457194,22.7208121490078,24.9826774463342,24.8418030144726,2.33458946453667,32.3496189757095,19.8676227494177,18.5783536276541,36.5558659945095,5.41202166745319,15.8335034315269,19.2172475332759,28.555353424162,14.5450523958692,36.5625932678737,28.1583079130122,32.2540795202638,32.4017784124391,26.9682350498898,5.32311578923811,3.5836327909513,23.6222171306698,10.4042705344466,-2.30743755181104,1.17947855637327,28.4161299026881,35.7162658534114,11.0479109940438,-4.26258893128315,20.5273990453517,20.6902319533746,32.0162872742454,13.2027903098226,28.3976322743846,35.956482679854,21.207679121269,13.2493620939959,4.56807939734871,33.3313892658541,31.7490428627426,5.47245616145825,20.3084691097089,16.5332711218479,30.4101932695737,31.7114937860675,30.2495828892712,37.43796527206,30.6980812035165,10.085540073497,33.2855783648279,16.155661210481,25.6744488524322,19.9944465670845,21.4161456883014,3.24381620967568,4.17546975964492,11.0910311405564,27.9330582328672,28.5674239845614,6.7962836686532
14.2580360680938,0.222352705179925,25.4451372544122,32.790723901881,11.5502926373301,9.39590992156081,37.2466353401366,3.99728881181042,15.8779472193036,16.8519676798679,25.2576246335713,32.5057307445949,34.5126553384262,25.3089876034114,40.0696628295436,10.0299559436458,4.82656253483,6.59325608812271,39.7306580623789,18.0524484834453,14.0344852560086,16.9474024577786,37.669069913007,30.940215951779,18.9063606193591,20.2566385403018,1.93569852250008,21.7021332901374,37.2718185525092,9.2022420261972,35.1677849343175,34.3938374314359,2.21716881084211,22.2411608637095,9.02568216597715,39.3910087393905,29.5189090130504,35.8949275793547,20.0168228018426,27.0149740595321,11.8407976554993,22.5715977958625,24.6265316088944,24.8625131558356,2.57237422519437,32.1315330421157,19.6787641225846,18.323737025973,36.5124733191174,5.67996483277501,16.0355200684588,18.9903465474633,28.3045317709924,14.2267869060605,36.6348898127754,28.2094829142729,32.0237415480904,32.4632145974889,26.7646026460979,5.29464449880099,3.42044349817069,23.6484429263619,10.4731361108986,-2.27890890678643,1.28533855064022,28.5901511732902,35.5761661536683,10.9947346971399,-4.3080245603066,20.5983811014859,20.563925123451,32.371775948605,13.3905023548374,28.3482861598362,36.2543327635205,21.1553176204352,13.173759389861,4.42783092414651,33.0988825363035,31.7542102792595,5.65780197517875,20.4513800771718,16.6152358970148,30.5055633501822,31.8836794627741,30.3097837514928,37.2866440774295,30.6622604994716,10.3686346684625,33.1692880297927,16.4713357386663,25.7401944569625,20.4078745363811,21.3373959051889,3.41747713879579,4.16217305991083,11.1537853965999,27.8918295816734,28.6248004196772,6.58333604666049
14.4524732677182,-0.0601399513779391,25.8573334290407,32.6344267510385,11.6033992187865,9.52316865703846,37.482614093557,3.83610548771569,16.2080557059432,16.8362594175507,25.1435315650514,32.7056149222869,34.4770544530281,25.1906226562229,40.000626174822,9.93587167338275,5.23310157314771,7.1115836083518,39.519090919937,18.2605799875936,13.8202032706085,16.7885557532672,37.7463939231275,30.5565428260993,19.0560279124514,20.322982196545,2.11784081644453,22.1112784105452,37.3367689906225,9.19846422444535,35.2559804881561,34.2095998126364,2.23032981496173,21.8703114226351,8.95808140409016,39.5638458038428,29.8694743120489,36.0503952310166,20.1337421959422,26.8316075019949,12.0520332901001,22.3807103672744,25.119482243626,24.9202136852882,2.41463847678127,32.1814539853867,19.4755164425767,18.5349195524732,36.3887948360466,5.48475064757705,15.9601375296495,18.8301628458952,28.5214611334426,14.1828797197721,36.8705117487196,27.9807964924262,31.6705436130064,32.3782366289123,26.8447932837983,5.28828288844169,3.44749276329275,23.4424190953699,10.6467654205722,-2.574576379916,1.18113100333994,28.7449473185053,35.5791892267291,11.0963165684284,-4.32135259026003,20.4212761161399,20.459745112282,32.4895307578474,13.1654329968755,28.5216442279856,36.1915599469217,21.14897989305,13.1959484023392,4.20819075170959,33.5933665324152,32.0253802894047,5.48394906793391,20.8803919537802,16.8223342999166,30.0592191071804,31.8728466569259,30.0710166719692,37.4415468459974,30.4161879115942,10.1359423061636,33.1698720805144,16.1829275357266,25.8024811130286,20.2571245083983,21.5227147136786,2.94020360700363,4.35607908162117,10.89056921411,27.8804545581365,28.5014140333982,6.79274709472135
14.3224748763816,0.255879612597181,25.7597258719614,32.9117338698777,11.4390456954523,9.49394918655735,37.1867436766915,3.55928402386418,16.2710995060323,17.3208749118227,24.9467875679706,32.7945267810614,34.5534661330418,25.0720796854442,40.1137905869184,10.0498460396643,5.050022088106,6.95143241023053,39.4187340003294,17.9629280154705,14.05932319124,16.9418905611112,37.8253664942959,30.9327959998631,18.9464657226375,20.1191292511707,1.79018646236789,21.70533666993,37.6388189647163,9.39035607695218,35.0636964061127,34.0811792057215,2.32313045313197,21.7843132007437,8.92959333572442,39.91044253008,29.7613027058954,35.9132533012608,19.8244530726903,26.6312935239021,11.7956776907848,22.7398787628538,24.9253759757084,24.7513316380169,2.47547173834305,32.300975371449,19.4530583969881,18.6048181386083,36.7796508130149,5.69450563083242,15.6540951818237,19.329939089172,28.0862204467752,14.2657086178364,36.8459197826123,28.1999835031602,31.9225341091608,32.3459576457497,26.8591691159199,5.04384222527191,3.56570116306199,23.698719946609,10.6070937363336,-2.27461738262196,1.09779925310364,28.628625443437,35.4766081409,11.203821446964,-4.73636987013267,20.6787973528637,20.3796921459143,32.0705047550737,13.2103681635898,28.6054477495848,36.1611611392767,21.1066121368302,13.4752777908843,4.43797044727979,33.3197952112944,31.8291624746425,5.60671005728932,20.4507444598789,16.2849128447637,30.3803192110106,32.0699363125176,30.0322988049751,37.3862983364027,30.7073014045037,10.4151300164304,33.3834701469477,16.1539008582371,25.505459773889,20.2355009629988,21.6630042446595,3.17988551259319,4.12695195486041,10.913332084928,27.8952639930811,28.5677494849301,6.19900734651057
14.6217111012196,0.468779230889849,25.6676043024683,33.0432061231254,11.4706919332599,9.32254666050021,36.8471668282188,3.81812786873813,16.3255507997144,16.6693365613067,24.9670795363845,32.7876071150262,34.4896244613154,25.3029350748831,40.3466061344128,9.99317946944062,5.12098620854691,6.74148852946575,39.3613850579348,17.9739716492783,13.9132988603883,16.8042230443211,37.8271614635809,31.1224555002894,19.2670948902174,20.5541625772799,2.35904739507009,22.0870229646716,37.1546192826817,9.3316363255449,34.8581754160271,34.1345095119231,1.99994176410489,22.2094294194089,8.62871462526003,39.2999788289658,29.863857920573,36.1990553334127,20.3121599794479,27.0085456638098,11.8305385722514,22.7830151523029,24.850903166633,24.9759025358398,2.11325629881868,32.0878865740064,19.6502592883885,18.4309574711411,36.7480335408058,5.57110901591932,15.7439605394519,19.1064915149221,28.2225649449581,14.1220045045764,36.6658544516391,28.2418396121398,31.7558794145633,32.0162068879249,26.7498933776798,5.11125205792583,3.63100516946242,23.6022384141041,10.5044283343536,-2.29426502442603,1.23433052973227,28.6135408562649,35.4779435115961,11.0085044937672,-4.24444801090653,20.5794535249087,20.6488888892725,32.2900477052976,13.2156486331919,28.3190146903475,36.1083087298854,21.2296493142438,13.311059863982,4.53375768843829,33.2926284529647,32.0486709649646,5.40899498118067,20.4296636119091,16.5775901939373,30.4740064323901,31.9688303243971,30.3205853406256,37.4516659481702,30.638525345304,10.3144481675032,33.3224246709424,16.4378825638615,25.6228791927847,20.0620289588204,21.5134668381156,2.92688245681775,4.15878561571663,11.1794734259092,27.9305663775911,29.1089363736866,6.89552568518726
14.2067158650297,0.216749616418696,25.6289180746558,32.9331060634563,11.4949122706967,8.90852243524696,36.9400028259218,4.03209923527233,16.3493394957618,16.9643391800813,25.0998412959624,32.5956503609575,34.7443015267818,25.4188270951108,40.1476757973553,10.1442387909574,5.34290988643996,6.75468253334526,39.7172639751366,17.8878187947203,13.8520797157944,16.7418080452121,37.6957618143133,30.9173933742568,19.0532529317448,20.4057629946788,2.19524089334222,22.0584677557363,37.0090194464217,9.3189974549585,35.2090883371218,34.0815114418909,2.27179763554998,22.0441562432355,9.06966180480323,39.2926327762319,29.9655669272266,36.0127082310088,19.8672431029465,26.9792003876357,11.6752065031195,22.6110391490662,25.0672938081924,25.0883775727301,2.39863689653505,32.2586850554124,19.7412636112575,18.4441560189517,36.7070751907681,5.55924643526357,16.1600016938292,19.2901293379233,28.2296667373888,14.0626388027174,36.7541862661268,28.1714974627991,31.8981714397185,32.384413427593,27.0868048804351,4.99241186019799,3.41667783807693,23.3495022801457,10.1948419999346,-2.31541660071958,1.61888296490879,28.5705670703383,35.5490598114703,10.9059269036803,-4.4623246934645,20.4547860706974,20.4907490662787,32.3009300469088,13.3364068082079,28.4068203503164,35.9361256140889,21.0797398940558,13.3578147393712,4.66912274390246,33.2250058685301,31.7329591753311,5.28320252514958,20.3540816123792,16.6110450794976,30.5697062854495,32.2006696705661,29.9774121371207,37.3281927270576,30.4083322429423,10.18422525537,33.1155159709977,16.4331450115092,25.8166345205906,20.155047972572,21.5492550153264,3.18946853192812,4.15722443570911,11.2061994268086,27.9647777699433,28.4613788791471,6.44368852409508
14.3038664006608,0.68675976332185,25.470353314218,32.8143528546359,11.7328206771845,9.43222814738586,37.151510554104,3.93691313193612,16.1369803528039,16.9667201876909,25.1743931092613,32.4624421568514,34.7975117187876,25.2267948625945,40.3055615568805,10.3037350163522,5.03740829931616,6.80756377714077,39.4766430140887,17.9783042985079,13.6990069388691,16.9193750678838,37.6789422053753,30.7996646307769,18.9891159748773,20.3581016969692,1.96456328097291,22.1495453365956,37.1406073763664,9.22108802022403,35.2450679630918,33.9011691105672,2.18309219145768,21.7692752031703,8.85056126330816,39.4034026842806,29.5844146846411,36.2872832895819,19.8130758617551,26.8683184160395,11.7959273433449,22.7070467907001,25.1368159006425,25.105790273877,2.2748282300069,32.3774108252012,19.6972057258463,18.8228824162741,36.6048928013859,5.56028567729321,15.7561048926659,19.1484784684147,28.0437580114351,14.0110647073374,36.623462050103,28.1029826287908,32.0605068948665,32.3777851329189,26.7093733971125,5.11267096089993,3.58250702018363,23.3602602285054,10.5870189263913,-2.37142245026878,1.50598365690934,28.2146309134212,35.7363879334974,10.8233152624073,-4.67779553184642,20.2462223700773,20.8591254744567,32.3031360049947,13.2147088368284,28.6205673992173,36.1436051585247,21.0838248008647,13.2431631328558,4.49754243191232,33.439135426704,31.6238882021492,5.2788055534557,20.5223564296785,16.641957436012,30.6368533702361,31.5660417796346,30.5827248201046,37.0065587501361,30.5635426348247,10.3045451662817,33.141512005061,16.1495948317237,25.5618916041656,19.9993720718883,21.5505220802764,3.1644280097631,4.46830287074853,11.0607318781123,27.7309399197568,28.3649430060922,6.45641431045659
14.5389522449331,-0.15393725216953,25.9509455935082,32.6191233680438,11.5435528323493,8.98352615506428,37.1290955511719,3.8212794179887,16.1620484372501,17.2147339131005,24.9985090699095,32.7410452625466,34.2405250161579,25.4396746594693,39.9661316562235,10.0819090122628,5.01150081492832,6.82138760529765,39.3524348808206,17.9041456640162,13.8939569438399,17.1172192155107,37.626098799688,30.7071993328087,18.9678338998882,20.706433486869,2.163599877244,22.1027786484548,37.2885620819325,9.27894924883515,34.8842947812073,34.4629836711548,2.16479378995638,22.1798724817748,8.93210108382408,39.4666713862596,29.655058967006,36.0974425760103,19.9406173384927,27.0288167141733,11.9802075306719,22.5032740022287,24.6474844991834,25.026018606787,2.39025335048667,32.0675508189957,19.9390442003503,18.7833495534121,36.7420679480706,5.71289696268647,15.9046964353748,18.9944714577181,27.9423212909109,14.2231843071555,36.405772348997,27.9227852252875,31.8182271646344,32.0552505872707,27.151846516925,5.24360001530603,3.47825321636103,23.7101226270949,10.5473980239135,-2.32052260290348,1.00487760275788,28.5603908344112,35.5161896075757,10.9675265154735,-4.66341546318632,20.483130187376,20.5613931063667,32.3340315915965,13.1412757403268,28.3316854884374,35.9979595726843,21.0241451332539,13.1557848339263,4.35121547882794,33.1247839066966,31.8607336310148,5.41157717040385,20.4788423193276,16.7999798551402,30.2419357562142,31.8591387592205,29.8751473034178,37.3918119466571,30.4861413964897,10.1290945353538,33.4030726849844,16.3990748267922,25.6909955811151,20.317521419202,21.4085132016859,3.35314465002235,3.9248517885255,10.9839144504893,27.5980790024316,28.6092081731958,6.58822112610719
14.5131770669127,0.294523202099846,25.7009749835605,32.6638961431321,11.4834795336372,9.3217231304987,37.2400820962201,3.77201668595329,16.1980667362318,17.0306333605289,25.0604858808921,32.4422671170039,34.4470694993005,25.2449513594674,40.4420946002585,10.3582474024391,4.95719238709331,6.79190776745405,39.433589792771,17.7307210159616,13.9009591839309,16.7972107690918,37.5223968887276,31.0167387601707,18.8483524599478,20.6307319012129,2.21208625647023,22.0443457062006,37.1144884406894,9.1228155199778,34.8677093476757,34.4293581778871,2.22220216465166,21.6392001356806,9.13013630773727,39.3815800063269,29.7847304827135,36.0946077829018,20.033584889124,26.884628344746,11.7795853788496,22.6457184131607,24.5388562186775,24.9320869471078,2.52185785028313,32.4424848971692,19.6654914048076,18.3966755715684,36.3906652341622,5.69672893048355,16.1335478502803,19.0182917340604,28.0265054838281,14.0882055156623,36.6174313620212,28.0041474913952,31.8046686904243,32.284225976762,27.0345585864488,5.32498040334287,3.42248748355567,23.4320675344994,10.809115906889,-2.42975532525433,1.52941181166756,28.6171542481462,35.8542296240854,10.9878190263487,-4.36426021378021,20.7692820048055,20.4098574273058,32.2899941687008,13.637862431763,28.4206314035576,36.0827681190487,21.1530004830347,13.1320857164196,4.27599368274039,33.0225598120094,31.8251784053701,5.49447356517393,20.721619449156,16.4923133473652,30.492149223692,31.8830248641273,30.2845362591574,37.1719450238172,30.9188354956032,10.0738400319804,33.1339261231117,16.2588018587282,25.6642933340739,20.1500698704716,21.5392445465034,3.18294646369821,4.16095050497138,10.6400293384082,28.1150790232052,28.4284340132586,6.71312250981002
14.2221922648009,0.307346189061846,25.6769421883212,32.8177001512377,11.6534849738869,9.3423197616999,37.317903734537,3.84309391518725,16.2466739277964,17.0576419996793,24.9297834270932,32.659395778671,34.7018158920448,25.3403261841803,40.1224453501228,10.2397861441372,4.94498220009524,6.51757421157761,39.4805642789374,18.1061938780513,13.6618363693433,17.087161350603,37.839875331191,30.930067251037,18.6141425118217,20.1899158138121,2.19566849282802,21.698541562615,37.2222952029247,9.00761972038894,34.9378583564546,34.2212699107781,2.4669734844438,22.3305032696407,8.90398080660728,39.8847363254787,29.6871663751633,35.9189776168998,19.8361368817224,27.0488099295175,11.8564626968039,22.2602000673715,24.8001638013234,25.2453430801194,2.6845530731655,32.25523499603,19.5346917081541,18.3368140584594,36.6889354903484,5.49199526484389,15.998785157659,19.4817223733478,28.2863302040158,14.4941660697012,36.6637568452028,28.0197005753637,32.0367857887786,32.2844297788408,27.048743367391,5.4814358969866,3.58172705366918,23.5863484278727,10.3251042494134,-2.34012951740836,1.55980152709027,28.4922328496415,35.5701087275668,10.9813426210142,-4.36728550231273,20.461289968486,20.4102827982291,32.4014314255785,13.1857340835361,28.2958964262148,35.9718170794072,20.8970595402579,13.1639363640843,4.63503731976788,33.6145338739569,32.0733599756892,5.21025561243861,20.2977767919373,16.5974512191593,30.229658037404,32.2469639821373,30.0920357675614,37.5340428791444,30.6644803549226,10.1948423553983,33.0592044435822,16.4666993046802,25.8260572274401,20.3287405014288,21.3145767353556,3.45893636076349,4.29211286999819,10.8076355324015,27.6621315284454,28.6517504271922,6.53042004021597
14.0057728520376,0.517161704464451,25.6504595524749,32.7658981677877,11.563536927267,9.26743965673248,37.2461542016597,3.6947807771151,16.0552724829377,17.3030258985597,24.8300452062706,32.7162560959284,34.8822220182819,25.3280334328796,40.0046557941488,10.1757833061496,5.13329245759742,6.76640480022363,39.5280605071115,17.8876482232152,13.8425471801583,16.8512427537243,37.7315279513867,30.9139512527307,19.1899458004314,20.687461341509,1.9936986630727,22.0525501569527,37.1857066339298,9.32239105414219,34.9280910238191,34.0944174809124,2.16332601123418,21.9192073502222,9.04891091133126,39.6188984456469,29.5583816303141,35.9186143889626,20.0630553898709,26.8129332951991,12.0044376403917,22.6897169312113,24.7476543897399,25.149888842622,2.63368491845386,32.2780872942676,19.5593132452709,18.4288905229227,36.5064039862928,5.56792593112947,16.1146767271264,19.0212863790849,28.3031910072103,14.1904625238814,36.7588467708214,28.0118024585077,31.8572706193626,32.3112893325831,26.9099933452146,5.16665198906924,3.40978685880564,23.5930164758214,10.5343947788366,-2.61040221847004,1.06037146216616,28.0340919804295,35.9303819105036,11.2093388622706,-4.39027483415693,20.5330729948129,20.4857053384983,32.2704623969903,13.4963310654189,28.7571055513735,35.9075847846834,21.0188790341773,13.0108567883701,4.64251183100363,33.4256000123992,31.6276004595854,5.3602763023713,20.584618263965,16.6049906901997,30.2266641798268,31.7960534080516,30.1946820812106,37.6132889585918,30.6277656284765,10.2736004391363,32.882052480662,16.1894469867473,25.700345470788,20.214125518595,21.5941679758057,3.21773714839677,4.25229839186714,10.8768775816898,27.7823637348882,28.6406900045544,6.4654773382283
14.5325021118287,-0.00911159432184576,25.4153671763796,32.7770163352546,11.4962275665074,9.50212928459865,37.2929619605358,3.89032628477948,16.3350064550554,16.837182950504,25.09007449539,32.3932122801452,34.1457645349789,25.1121026347768,39.9137475527931,10.1080305274336,5.01477524025717,6.82614747454667,39.5489441902934,18.1420140500289,14.3119269208555,16.914989411075,37.5556795631941,30.8751233548825,18.9527971061299,20.3538418856938,2.06138366409497,22.0642795866654,37.2564071463906,8.93560572659083,35.0873422667215,34.23087240095,2.3585105314548,21.8490059994498,8.84175090026927,39.5633084475364,29.7755015232758,35.9546118845617,19.9166658979198,26.952469184104,11.8894771041544,22.6727723253545,24.9183490453611,25.1029766634335,2.34378210768129,32.2724429665818,19.9785311931514,18.8011155168041,36.8349638897533,5.80055190833519,16.1208149811877,19.4130850496413,28.4031950648603,14.2462143790348,36.742858793561,27.8683027767375,32.0962362469067,32.2778287676907,26.9486000704808,5.20576239147258,3.19691232216974,23.5510591612228,10.3750832028359,-2.44108099994702,1.54626621033199,28.2497265861321,35.5265609209948,11.114237742933,-4.4091696465506,20.2039028064172,20.6494790072522,32.0981995276959,13.2951050738338,28.278557468904,36.1389313062195,20.9996099157396,13.4462134070048,4.72897925060068,33.4097631935583,31.4217467407092,5.59350549297561,20.4849559454467,16.5268333178238,30.3354222137038,31.8423821499159,30.329685439013,37.4946830404259,30.9672343761461,10.4395076962908,33.189545524428,16.4858647949815,25.5770183600769,20.0378006118583,21.5214452175277,3.18693529610095,4.2193076434849,10.7399674891656,28.1222578390558,28.5644041626368,6.39206125014987
