"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1.35219184815908,-7.89751485792547,2.44603585972091,2.74556410733134,-5.37511678502066,-3.61307400339579,3.62960453291739,-4.65866754489774,-1.09269487567497,-3.04990266115945,-0.0629485652597085,2.15102148748385,3.5238056863139,1.09109215549792,8.01986639877449,-2.25165667528987,-5.10428216135573,-3.73051494933979,5.57359437669289,-1.66744288397935,-1.43477193865012,0.592457152831484,3.76527532343125,2.14189297643641,-1.07315823399803,-1.19747719537863,-5.00527751141174,4.06193007527317,5.37360803838773,-3.90981341037624,3.57386831731594,2.03203515633466,-6.66389430509441,-0.659268060312424,-4.34533224569985,4.41942944356721,0.0166625575313043,3.61847096241446,1.5241670823623,3.06996627833682,-2.31764176585349,0.884143660925386,1.61752616618699,-0.843963401757978,-3.23512962785842,0.582474052258721,0.60485094472692,-0.62887425319424,2.38098868450477,-2.86511609074856,0.157848560944741,-0.400249780373723,-0.187867807430405,-2.09822032307615,2.68626627804039,2.1741476846493,1.04394008235731,3.70926042081522,2.70914945393067,-0.241422108200502,-5.75081547597911,-0.0528520506503466,1.61143672263111,-8.47886093466387,-6.01728839214309,2.75354973660468,2.00214414775435,-1.95666561320803,-10.0180293757537,-1.55241598953996,1.42940444644503,2.49183628476283,-0.339926249848144,2.00793265138249,2.50779756599881,1.29606160371503,-2.21573075257039,-3.39640261624707,5.96519788228857,6.23630376779168,-1.07827626345595,0.218371845877233,-0.0210582208991938,2.56757442359002,1.27808857058995,5.10934680652213,5.43711780342068,1.38530714350905,-1.87255858930104,5.47223767627601,1.38863715209079,1.26836240214427,-0.684733320409177,-0.659150331573276,-7.14806873753512,-3.37382240591491,-3.47553085245326,0.552358467741291,2.74430712857928,-2.58864614499293
-1.42573577634988,-7.99041952081272,2.15156905881088,2.564620704381,-5.23755740939032,-3.6063938519876,3.41992096211963,-4.66115030813366,-0.989426460696551,-2.9109499286794,0.228069225588802,2.44338786245029,3.54948117769528,1.09777586186309,7.81793652961966,-2.68122440271999,-5.19530318536857,-4.11841161710004,5.90058469090193,-1.83692815447259,-1.80168180805678,0.603896318574774,3.78467084688876,2.29104091966852,-1.53914325596057,-1.24547705761467,-5.01527129927903,4.01344980167715,5.30836162473697,-3.83866343550485,3.56563170335161,2.32541923109346,-6.88099303306607,-0.789084762661685,-4.31955469312094,4.61841541852755,-0.100880497987578,3.31440950539214,1.4273839745027,3.03414239575341,-2.44881294783395,1.18924912036853,1.52506700141273,-1.04404512361702,-3.30915912315024,0.24397384338703,0.272968996094206,-0.77030048024129,2.53494594649438,-3.22735134086002,0.338850947302944,-0.331504322844288,0.0987150729873661,-1.82063293727976,2.62919005898993,2.19701373336911,1.0445705812865,3.65144935432585,2.45351270709497,-0.158743762533532,-5.52773818727654,0.275377847626607,1.33973667069464,-8.57078719293091,-5.7793945703964,2.60149396401645,1.83639791873588,-2.29017016737542,-9.93494763518336,-1.42292881402857,1.73593682091271,2.27114893425113,-0.152618816154764,1.85962032809394,2.67311858294888,1.06662831823545,-2.52432944295319,-3.58636413779615,6.14925539857589,6.27125350336654,-1.55662073700577,0.664453951081542,-0.345365450783398,2.55349014628792,1.60853185881348,5.15657701374416,5.75089042975737,1.17241445449579,-1.8185087212264,5.67858058677057,1.39829441948722,1.57112496825196,-0.502364856548992,-0.26339585159898,-7.10607770517862,-2.86603849210235,-2.98074343908887,0.702408085547432,2.97748537525184,-2.43070003870623
-1.47728795665616,-7.84383756775123,2.51078625572557,2.39684222936051,-5.49862910638946,-3.94109063631614,3.7649571700096,-4.47758617816899,-1.05371181954583,-3.3644057415099,-0.197782725216994,2.29050942050503,3.72165735816465,1.00977251694541,8.060382195549,-2.86017229388179,-4.99306060832585,-3.82311901919152,5.83906340929296,-1.69015536081979,-1.766566590338,0.684724955411228,3.61213466644183,2.72457444169766,-1.78645748684012,-1.53138297302753,-5.27532535247409,4.16299008937842,5.55880913842318,-3.76777704944493,3.52259841550012,2.38578690830263,-7.06250539582828,-0.359611176446938,-4.36844653398308,4.41077745090509,-0.0778902338934341,3.30743100830496,1.6863937804756,2.83549133935437,-2.31052647883739,1.13602016624946,1.67796316553704,-1.0681601996758,-3.19824271440414,0.282716742193249,0.309676026912815,-0.786424288628204,2.81314878664055,-3.12292564518743,0.535203929098346,-0.400183587090401,-0.186073304970306,-2.03527701142531,2.64590673481732,1.78529263361657,0.924640757161791,3.57188441980852,2.4930462495956,-0.13565331150736,-5.45583224112685,-0.0387882569009043,1.54401959882754,-8.71006269972911,-6.12590827532108,2.50283870146755,1.7405703873204,-2.18872564359235,-10.1079929632201,-1.26565746030497,1.49286282977831,2.17694723456862,0.0977418270763417,1.93645915741363,2.86054408561415,1.35218513391419,-2.16705480907781,-3.97635272679991,6.21216681582623,6.52127415165901,-1.51031829838982,0.548861791609307,-0.395860681446016,2.87033922818118,1.3766449754721,5.13714908128658,6.00146630338435,1.15488631244864,-1.92286486395059,5.88801896576697,1.86591366400383,1.30738739672354,-0.452904062320342,-0.326594254190065,-7.12601872560118,-2.85402874853168,-2.99927099213727,0.793932659767019,2.61844740737405,-2.57733602044619
-1.47264612255694,-7.72788074267378,2.21750401932469,2.90823023918933,-5.57814191612039,-3.76737224347665,3.55267748002656,-4.60504941217708,-1.04833437378767,-3.03011924891265,-0.132582509867053,2.03422481646331,3.54010342963756,1.06794009994589,7.84388700298975,-2.82303984908815,-4.93448661683384,-3.74146497551331,5.76380949214618,-1.42505388196929,-1.59717119953895,0.569143205557367,3.8729791158354,2.22507370625201,-1.51840612173509,-1.67186066120191,-5.00424724212416,4.25316934712823,5.29783735099061,-3.84300297425202,3.61127612490924,2.10029540188151,-6.9822861399559,-0.265032790250646,-4.31033764778143,4.47316656127011,0.0388926806856704,3.21744484915708,1.35466376283848,2.99379804571694,-2.22785945611264,1.22126635859739,1.74016418071761,-1.02398565434078,-3.04148506606941,0.408058413071866,0.381097510834266,-0.811887734961418,2.72824171092234,-3.20806291796646,0.400890673883101,-0.101504686117873,-0.115547725357628,-2.29045756401826,2.69592799599032,2.04514314000509,0.822556614332927,3.98358998834351,2.63642359402927,-0.0251466785613461,-5.70368009876376,0.124128927886696,1.39571501227791,-8.33963488379089,-6.42830770503474,2.92291380880153,1.99834044181602,-2.1234298541676,-10.0428392398212,-1.43005076705527,1.43656119859772,2.11342931657772,-0.0842025911702804,1.92882140024965,2.77707581451529,1.34272772865318,-2.62292974844003,-3.69735314142595,6.12535318133399,6.19152974040951,-1.55872481076365,0.560448236906621,-0.197550795656442,2.6167098286237,1.68859686594108,5.01396054116219,5.80012361469355,1.43733415261807,-2.22744222845721,5.81375963317432,1.70168171233657,1.54288089320593,-0.398355501588603,-0.401924606906109,-7.19795274492367,-2.96970644163371,-3.48623381475437,0.608269506999651,2.64880331429719,-2.5538686560755
-1.63613794060055,-7.85615155158943,2.52868614319938,2.67432254256164,-5.60098145939182,-3.95587109859623,3.60311720371256,-4.58014104943449,-1.11881544439411,-2.89430244922537,-0.116105875411357,2.37005278880699,3.17436109381193,0.999134196081474,8.11355702784865,-2.52714135129205,-4.9838689353313,-3.96064359458576,5.84749644835991,-1.58045811488557,-1.5432876632891,0.354959963391635,3.56939209994139,2.43661964716931,-1.40018815078767,-1.52464365420977,-4.91273299592771,4.05386003973621,5.52186564108626,-3.97062947716317,3.644802536117,2.32210869112984,-6.96761458262084,-0.348078090965295,-4.22287728041528,4.56483787854844,-0.250042453590403,3.32598954696238,1.81243760207295,2.89137626343069,-2.17839253510696,1.02441394306169,1.23822597356337,-1.0901822370863,-2.78779076887271,0.247135400698044,0.385746364846625,-0.674437750632963,2.2054577858104,-3.28131353745346,-0.0553592242152943,-0.374730931544983,-0.354336286947999,-1.87746839132061,2.51034441641216,2.03580352775109,1.0783957746718,3.85748224780288,2.53915644938832,0.0527667809330873,-5.50924624690846,0.0172884365732224,1.73806489094179,-8.26428005160762,-6.06461924892984,2.52194045827395,2.03383487983475,-2.28255042554313,-9.7782559623636,-1.28519404080219,1.51810537589663,2.28855784571391,-0.101560733208178,1.96604902604583,2.76651829057377,1.53433107409246,-2.46773459684476,-3.71978047510881,5.9773492101131,6.42914291130037,-1.50671568361585,0.580631125466638,-0.156481629044977,2.56063188037569,1.60005749127029,4.93356469681359,5.7588343471528,1.47075760194417,-2.11605080598408,5.55164891956261,1.55405551111994,1.28434467684972,-0.675191264300131,-0.372795909259083,-7.0756511887129,-2.95162863012241,-2.9519418631027,0.781446184860337,2.63877561719129,-2.58543283852769
-1.56122815677888,-7.82890721597945,2.45796340099542,2.52476119995997,-5.27294676672862,-3.96281815095424,3.63829201004554,-4.61330361154268,-1.23798576276455,-3.08721822558944,-0.0207689034114466,2.27953380279117,3.60546093579517,1.10467184231,8.00334461232285,-2.62219920513861,-5.37112266993567,-3.76984223948321,5.56600259329112,-1.41609417131896,-1.6340887139631,0.354845433786696,3.64227622120024,2.29229232813991,-1.43170294539751,-1.29495242443725,-5.15402945685863,4.03508999663911,5.27096037564515,-3.67673566787442,3.70600891754312,2.34239135324692,-7.04924363071012,-0.145018492006542,-4.29068630706638,4.37407008698803,0.024509385707266,3.46669656126014,1.59157380816413,2.84921527986634,-2.09712728225642,1.1938674297141,1.67927272979576,-1.2401872210543,-3.18530787108185,0.432720658754985,0.695941504862495,-0.753053110291289,2.56472831316153,-3.29645184472094,0.0980966475101329,-0.14775069102135,0.176819615163572,-1.84677129960122,2.42694790203599,2.08451882363701,1.17047777179583,3.88389588207657,2.49046646052683,-0.165711538482664,-5.59587609706369,0.19013789835717,1.49968124404679,-8.3247681602693,-6.22858980882152,2.54784406638076,1.85158947429971,-2.12934476575481,-9.85770028364536,-1.19448990129485,1.71994014455942,2.07291250815652,-0.0593492889249305,1.92055036357674,2.6052376758941,1.43551179366923,-2.32773077949569,-3.68992390823824,6.00296606904586,6.27422507282208,-1.55580814442064,0.24292561521108,-0.26552142314313,2.60682052900561,1.2432611425498,5.0293936410583,5.72296950654463,1.3950897606024,-2.22764421615059,5.79982493771024,1.32172394050517,1.33208453293532,-0.703138170028553,-0.49375150685952,-7.10136301352089,-3.05188473199325,-2.966741070327,0.808895639954231,2.72021231708167,-2.42463291229824
-1.61784297524778,-7.81936879820505,2.08161658320339,2.50520119513611,-5.51055814984179,-3.77827414712741,3.7371321354271,-4.3472519678519,-1.18993571516085,-3.27009107195746,0.150893293551071,2.28488004302457,3.60314021601473,1.07392831373827,7.89355791262049,-2.69307404847585,-5.43266258410807,-4.0760094094788,5.96586263484536,-1.4624022613498,-1.62405328029793,0.497229120877258,3.49250757060483,2.2878499325683,-1.59671908423112,-1.58209851662247,-5.1587145472474,3.6879860385276,5.42801480343693,-3.81246813411718,3.86176759127495,2.35255709727622,-6.85887197488347,-0.134409337098578,-4.27351456534906,4.35176337622796,-0.282745919484063,3.12370053191721,1.59915759567913,2.99233664493192,-2.10876497663083,1.05578396670649,1.34140685034821,-1.19900801006429,-2.93584102103662,0.232382725245206,0.526136078507512,-0.986959246746908,2.53595139763252,-3.00520996245296,0.321069271353489,-0.353553982964968,-0.0519151938964848,-2.14349371394399,2.52139797372615,2.15604264544398,0.956575258571596,3.96013109773051,2.3084041962801,-0.175423984801366,-5.74566880524013,0.236937436495833,1.57206538189414,-8.27734328141615,-6.10861837012398,2.75134966456989,1.73300865762461,-2.15818824845094,-9.8891784039842,-1.09992638595131,1.60746910308162,2.44027267510478,0.154540548629968,1.896853390924,2.91354561217379,1.40398692546688,-2.37770598300421,-3.80964965774787,5.78151827441555,6.31076344710097,-1.37059466385115,0.404693524625555,-0.170175713454303,2.7172192244547,1.42860930488799,5.09597324954772,5.59289777541458,1.38699276775951,-1.92661466631134,5.71021758280002,1.66624900533698,1.41203466813736,-0.270814024776972,-0.553108075031615,-6.90979325307282,-3.02983344523924,-2.88316435310384,0.784354858699274,2.78893401557912,-2.61523727571948
-1.43462865804345,-8.08452619764295,2.47623013151017,2.35533289609522,-5.44975941063859,-3.62879132524514,3.94041196084274,-4.52304590680946,-0.884453243726342,-3.29547168164415,0.024508763844978,2.50555324867065,3.54790500576814,0.942425417645787,7.83094641594097,-2.81565111296422,-5.0524739361179,-3.55770725242212,5.74041675229255,-1.23857286133366,-1.82251899044995,0.337614399388018,3.5790637287519,1.9119156773782,-1.44834595193805,-1.53250951786525,-4.98891581827402,4.09605389218331,5.4785461036317,-3.78861011323135,3.91658689592551,2.17666898672039,-6.81568514952756,-0.517323228282751,-4.35033047284073,4.51468595111655,0.0434044684257093,3.27587901659924,1.69010318654066,2.84302929064382,-1.88110286275086,0.88168414666788,1.83624613018448,-1.14309628528985,-3.09119311898921,0.317552078932821,0.278581948169395,-0.769814218168638,2.41939620192597,-3.2217320605823,0.229212016437289,-0.513071533860839,0.153462477183627,-2.16354954760794,2.75679242079498,1.91673326178353,0.597217040450829,3.87377414178748,2.35737244075184,-0.191787813140737,-5.68287220475648,0.0366559662745158,1.74723233997323,-8.56781977699501,-6.20746707794174,2.87745655776077,1.73664517025301,-2.04870244696263,-9.89047230893469,-1.29502694920526,1.50153349419598,2.56186607503448,-0.0844161231954357,2.06639238786047,2.86055937821917,1.40050042367407,-2.33621322354753,-4.02740411979703,6.26023211634701,6.53727344500313,-1.55156318804636,0.840775652314398,0.0187039307566045,2.27879645449812,1.42826412849779,4.8401185119179,5.75545830440557,1.10692955432765,-2.15484057951514,5.68008575370596,1.37706001786994,1.48583297001831,-0.446418704447109,-0.367007885530174,-7.38150550955874,-2.86022262981127,-3.15496195514007,0.768664099006353,2.66767628445599,-2.41843655858408
-1.53398469419166,-7.81507286854675,2.39746746244538,2.62743921672723,-5.61938176497254,-3.68558773318139,3.68784240903854,-4.77277897124407,-0.787625752227771,-2.78657834745287,-0.154134861721783,2.57009683474875,3.66524860250586,0.847217782816825,7.92821068772821,-2.67978298900395,-5.1921402986044,-3.72529121972349,5.66406650170732,-1.56365774959555,-1.59043950758097,0.49154826002895,3.65424605962785,2.28230999257219,-1.55904759492808,-1.7091650259805,-5.28751667787897,3.68738695101109,5.80370383846712,-3.62713256907646,3.78993382326383,2.0475161582265,-6.75094871128871,-0.589618132795936,-4.36383242643645,4.87411179790552,-0.0266946241950897,3.14915909378237,1.42488567819174,2.60842522019785,-2.16402907368033,1.21055851738346,1.64677518194182,-1.31003422235409,-3.02729067818072,0.371269356422647,0.325675022132947,-0.730600104034953,2.79966564790722,-2.97644582641238,-0.0479020518063141,-0.0142652993031742,-0.258401562690668,-2.09766193012564,2.74321539577362,2.16223810374154,0.858295954584598,3.85371625094832,2.40654142137505,-0.416349390274033,-5.60206583881296,0.285660469314814,1.71305280694458,-8.26792938953455,-6.29791553137558,2.79611664107767,1.63421906532014,-1.96250335074061,-10.3160925733057,-1.01067257529528,1.42461680532806,2.13409666411269,-0.013439378600868,2.17099525571165,2.81751430239998,1.35832357430438,-2.08214199460774,-3.79913270355521,6.00736336393399,6.40592745522782,-1.405127227841,0.407725235322742,-0.47521652279642,2.59203285353699,1.61992962581614,4.83245698435221,5.68583510594339,1.45943994396527,-1.86347739425211,5.94405229113909,1.34969341524944,1.16918751940867,-0.426694267740612,-0.22126675810745,-7.14085895358984,-3.05916459952069,-3.12678936858171,0.797285922763284,2.73255152134694,-2.98296295797629
-1.28542824450145,-7.5563377896074,2.27730529781646,2.76356326108842,-5.59786293225602,-3.82699426998642,3.2887934078906,-4.56218584104541,-0.786092214582941,-3.47963891802717,-0.173082797777805,2.58322732090345,3.54716563620608,1.03154391016757,8.17146070020782,-2.76956138335991,-5.19912945922835,-3.93625445707242,5.57465882299525,-1.53179747535486,-1.73565395555153,0.33762169466285,3.6448277469947,2.47126079471982,-1.25403886362029,-1.31983809740856,-4.77093828321855,4.07573890904883,5.28390827422456,-3.65260889813995,3.49553718775857,2.08645138905449,-7.04374119987297,-0.202651023667865,-4.68939157185307,4.23761369504291,0.0116176612229582,3.41092317800857,1.83821351159616,3.01238479404817,-2.09717173738996,1.28768384816667,1.54499795318799,-1.11347599122737,-3.39888801382211,0.226004144073476,0.431230059075378,-0.87520103432892,2.76929868333962,-3.14893162181034,-0.00736622900440212,-0.256487044445028,-0.162870215455201,-2.24219470702824,2.54071151536627,2.15201319985349,0.661693641135324,3.50457866914583,2.23709699075302,-0.375804100113137,-5.50604164469988,0.167605879515461,1.60517960966139,-8.29702564600514,-6.16042008137337,2.71963629519838,1.62800877264369,-2.14676179586859,-9.81347667019138,-1.14926452780989,1.68001812229567,2.35891964362031,-0.0444923411124704,1.84206394523019,2.76575697336626,1.45692814226634,-2.22944689034169,-3.72163814753756,5.94671421180495,6.53884288201152,-1.63881222952642,0.382242393981351,-0.246252203796743,2.68539725378556,1.52242891752926,5.08239776615834,5.75438051350212,1.28678868807572,-1.99358684400527,5.81168490454854,1.61590737866572,1.30407042521674,-0.665325980885473,-0.385733834333054,-7.41578107983718,-3.07424061374937,-2.86964599162449,0.816195467439873,3.27154950467372,-2.33227869549081
-1.6624136959998,-7.83474489622165,2.26967671785417,2.64068323232787,-5.55989086264945,-4.27111529318192,3.42703651673353,-4.31542876770324,-0.732844575460922,-3.15661289116045,-0.00520559278504824,2.37691576603632,3.83775905040463,1.17947868599488,7.96753884175796,-2.58817679921165,-4.90991024411339,-3.91662532959027,5.94944888321026,-1.6369198971437,-1.80558201077973,0.28301773554863,3.51880695714608,2.25829581719993,-1.45396011167462,-1.42188986837265,-4.89572435397408,4.05244091185836,5.16711006261318,-3.69346552173925,3.91833292785528,2.0276112766061,-6.81063231899199,-0.335202189896286,-4.22895911868163,4.23949122522991,0.168243564161396,3.23590159632756,1.44951201269332,2.96049771271635,-2.28103978768553,1.0925869252019,1.78152490721879,-0.978180569051215,-3.10241576773725,0.348159706335548,0.595838181353364,-0.888944194289608,2.7257917408904,-3.13082638898568,0.445549154222114,-0.0662415140664229,-0.124285758327863,-2.30750887281882,2.64409841831924,2.11572691292605,0.832142885092,3.88544585812167,2.62741302843856,-0.479006902896556,-5.75199622856463,-0.0672145499783058,1.30204818280909,-8.31240513695411,-5.78112521650189,2.72333972651642,1.70180594844332,-2.26044766611005,-10.0467980334591,-1.25395799778173,1.53137871668412,2.35903073164367,0.0987814837365426,1.95345522145878,2.60121694320343,1.32726570155431,-2.20408328788677,-3.57153370523361,5.9016472574159,6.29302138669712,-1.73099824637567,0.307693038874783,-0.161094604116568,2.78386936828499,1.74090208848347,4.77310519391683,5.63938768558154,1.13911373270079,-2.10544338292803,5.66270729692142,1.6182005755763,1.48914556521021,-0.521202648036997,-0.330575542067141,-7.13806439806315,-3.03848402165355,-2.84100511155656,0.862718477271751,2.62259372519347,-2.74432138811504
-1.56063244859896,-7.34647480713668,2.11639650437145,2.54294598386285,-5.30740934328837,-3.72266272905065,3.6484252720566,-4.39755736969003,-0.924757745840172,-3.13496265366189,0.077257562666693,2.26584273048654,3.89619438443923,0.997768879369296,8.14532562218271,-2.41141727423797,-5.21527029741149,-3.84655261363794,5.72078719728945,-1.52919345533618,-1.93883937528388,0.481861499891884,3.50995136434311,2.1602693773235,-1.50699641473731,-1.4599493800798,-5.12313543394784,4.15121562579894,5.29881038365188,-3.78514402968454,3.96169511027356,1.8744086713949,-6.8778965733546,-0.594806134198916,-4.43339890529859,4.38116700849524,-0.206698206699832,3.5359972805347,1.41346654382947,2.86312927903061,-2.1347135365311,1.21248012939,1.86532836164809,-0.945794725156358,-3.21940935506706,0.494368301357147,0.55931236244844,-0.476748618776655,2.64315926940633,-3.1133537650207,0.0516001135511543,-0.171166250886708,-0.29815144571667,-2.3368996905673,2.53149808787682,2.06666304864758,1.00540739420539,3.89348108304182,2.26360993893257,-0.342470939480687,-5.55664380986687,-0.031582697624776,1.70421779889778,-8.3615938927207,-5.86523954653732,2.38575770893246,1.8990969665551,-2.32049264858809,-10.2410740887972,-1.43643266744523,1.90810830570649,2.39063602311364,-0.00912135311413064,2.18919623023703,2.8176983636384,1.35103042791748,-2.29244829448883,-3.72207679709881,6.13850598094467,6.18191085809653,-1.72885282454099,0.488221134278678,-0.127345217817525,2.86940063445754,1.11945325999436,5.38942249711011,5.33236964743707,1.29399199922423,-1.97295261712797,5.68976777769182,1.35199750884016,1.24105812806604,-0.653439706783791,-0.321631065419073,-7.1447384600564,-2.715137161756,-2.97201747621694,0.642368130842258,2.54401135581098,-2.72276126521134
-1.31825924784452,-8.15374038218952,2.60938657842127,2.37664094930547,-5.48752150419381,-4.13956008707772,3.62641535353497,-4.50634861287642,-0.89391295863106,-2.88432218786022,-0.088992621686025,2.56968394851814,3.34984619788926,1.22495560570645,7.82967738717647,-2.63458354977645,-5.25076050253749,-3.82612750045163,5.61141457720468,-1.57426680130148,-1.72228393075789,0.695465551931097,3.48486757161344,2.09350765281812,-1.51115458149867,-1.11264066201097,-4.91866066725477,4.12678864399883,5.45269466238258,-3.68255578720386,3.5870756502477,2.45453486237886,-6.86209956086776,-0.179179334366568,-4.34546621735233,4.44965694303566,-0.154837887627766,3.35430515099662,1.52492799984444,3.06207707938231,-1.91147380015475,1.03180318973574,1.390013546247,-1.01614171551034,-3.07932329676963,0.226787893125457,0.780824096485653,-0.497985044793578,2.79808238472821,-2.95337340632704,0.211228131061909,-0.326253213475043,-0.400557244179206,-2.10032950246193,2.33080053251457,1.88204179905714,0.76907702840538,3.57644415676205,2.6933757397724,-0.204961738080293,-5.61700913566863,0.326597574765845,1.68941944830978,-8.2939741571141,-6.35526004587622,2.73232356171181,1.69502559583837,-2.14470960652477,-10.2034671885308,-1.19502218259346,1.63361402802243,2.43870199610813,-0.0740044269044937,1.90693161342455,2.69217268078651,1.29890898210502,-2.35910493092221,-3.86760306852266,5.82689154324071,6.41412129494754,-1.58232331315458,0.467246967915552,0.0262928648262981,2.49312306676739,1.43673223425244,4.67917418318344,5.73581977933258,1.20426441096652,-2.13565653928067,5.94773283868059,1.6245360445947,1.39958599307894,-0.355529061415287,-0.451598576921677,-6.94210784973353,-3.24888089080732,-3.0301694997294,0.530693783064043,2.81431865877285,-2.59453598815934
-1.35884962133145,-7.72831895282388,2.33631748259326,2.39679412052108,-5.5591193888085,-3.82820651869145,3.72634498795511,-4.57315548423454,-0.874916766152726,-3.08653456649788,-0.0505530705828185,2.24585983001582,3.53856842852138,1.01283905962384,8.27883868985111,-2.36053124609705,-5.30525421393476,-3.86985717309854,5.67280557711194,-1.77034177380993,-1.73884900512876,0.35194521815768,3.35480498029377,2.38023094391037,-1.65077310893017,-1.20662052909495,-4.89201377955535,4.0372545941686,5.26569169100447,-3.86617314944108,3.55752157594145,2.40031675729812,-6.82182771263335,-0.732219895392903,-4.16102608512606,4.34095286811551,-0.0190155214409831,3.33301986121829,1.60992421006044,2.89192954711758,-2.14924243673183,1.14993476409279,1.26322330431034,-1.12570864729555,-2.97720503943879,0.572893204927767,0.507567593605538,-0.902393517871358,2.42964597528311,-2.99177444288374,0.417411684339922,-0.32029858878623,-0.324613747234348,-2.26063787447345,2.50666758794918,1.94841001646552,0.736189142759265,3.79968182255324,2.57255028846149,-0.156562450308873,-5.7196565293736,0.0248675617316011,1.9276595346245,-8.41887492344062,-5.84885334261559,2.76731191351856,2.02088855189295,-2.15280570119108,-9.92358410068829,-0.926928171718526,1.46967049494013,2.36579039615097,0.39831741868782,1.97549487526684,2.75779642337856,1.41122432929125,-2.4058435529407,-3.95852918676,5.70371281151579,6.36411800998069,-1.51760651323133,0.690047977278456,-0.29636164269678,2.71469796224174,1.44062018711019,5.07189554298479,5.49239701480464,1.62276837715137,-2.21302784395774,5.66557468249012,1.46028091448708,1.34665720678808,-0.523032819514502,-0.346475700614102,-7.13684583907985,-3.04011029318371,-3.38431890448221,1.01996295072382,2.60648796569499,-2.47892953764301
-1.66576323583612,-7.74156227150678,2.29802231009717,2.5311748103824,-5.4034599912028,-3.83141270847677,3.79770810791257,-4.52371290754248,-0.839047222539167,-3.07414627145048,-0.19125967668576,2.43728691448127,3.78296867815786,1.09229924499787,7.9431269157514,-2.50223700214207,-5.32416149022838,-4.15798372266907,5.71556797151667,-1.42314980359203,-1.99619989219734,0.623040944642009,3.64995467752013,2.26559889225426,-1.90342198483864,-1.64496192684837,-4.91210267947691,3.67563712659322,5.37187238438436,-4.00290688247961,3.61992691540145,2.17068539345055,-6.59900358879826,-0.0675374969431604,-4.41035406913032,4.82611902518819,-0.126397601743542,3.1458400288715,1.39765620879905,3.0363960686548,-2.09776183850991,0.738379265115628,1.51136916990376,-0.830458858243819,-2.82971615970983,0.351951785087016,0.372622024432481,-0.993092560606387,2.70184280427836,-3.20873853333535,0.270593386213683,0.118608749232676,-0.0809797826045177,-1.88005521598499,2.54816226969758,1.95262305106866,0.966535208502792,3.77979689828127,2.57388729221846,-0.00224254463271072,-5.58049471530183,0.167059294312453,1.41094451914399,-8.34214992620321,-5.83799642651815,2.62473872837748,1.7091956602156,-2.1814267749237,-9.94348266758621,-1.24747507974442,1.44655496560277,2.46191043435511,-0.0606664520671181,1.84113648026173,2.62669355161322,1.1333147283207,-2.39529390941715,-3.60998948173453,6.28959445454772,6.61031708902533,-1.81419538870223,0.237909664188284,-0.190754133829528,2.43776159650235,1.79013327831552,4.87050707713951,5.82629244543716,1.36805294572215,-2.09524011435714,5.58432649414165,1.64923991059497,1.49108402910209,-0.360413401002794,-0.575293012792588,-6.8760196016298,-2.91947036267293,-3.23601709594106,0.552117917186359,2.80846139873859,-2.67439472155383
-1.84663026329055,-7.54057710993897,2.2978104050282,2.49221961686785,-5.47858282621651,-3.91069956917078,3.74845750576557,-4.64403363135425,-0.988098581067044,-2.81668085784479,-0.260774519870561,2.49527703192689,3.99456075347306,1.10665912520427,7.82588886683848,-2.53247126936842,-5.09725798264122,-3.90870377671969,5.77802222697713,-1.64159849814004,-1.80348450632598,0.408549197288412,3.54774430105762,2.26647045406338,-1.323077597698,-1.12511635837362,-5.0895832058125,4.03289251531347,5.35478569228159,-3.68684946326057,3.65233386659074,2.05124053173759,-6.91878632413611,-0.445297767440658,-4.23758585216327,4.59163048056246,-0.208485994207139,3.14985570105557,1.65551480897551,2.78639316287124,-1.94501732626603,1.15986827482034,1.46851834143308,-0.904874944007493,-2.86266424962881,0.353102919172992,0.421388775741904,-0.905017185630204,2.52827036027363,-3.10230177091949,0.427004403902198,-0.326584480209576,-0.035156284038749,-2.18207443623561,2.65443654637643,1.98611362467507,0.810276633533298,3.81809749548723,2.46947203266155,-0.29482095761422,-5.74369183463822,0.17680154915867,1.63561050311441,-8.60219636579519,-6.33927044758457,2.19406971454702,2.09610887788304,-1.94318516070263,-9.96151117221842,-1.15254733403866,1.53616572471184,2.33657539172585,0.264938483150294,2.31435303248141,2.56136939849326,1.26820575761569,-2.53877307442916,-3.58725699960835,6.11700365996579,6.21735641659929,-1.65192102298727,0.537960742100207,-0.159868289563172,2.45387985299922,1.33934229342329,5.00396529641678,5.92309251101473,1.37955200013297,-2.00614160361446,5.44393637509314,1.37342538381897,1.37356533616408,-0.449511294951263,-0.270913235825337,-7.1049934632248,-2.93635282224411,-3.15633405811707,0.692593740300716,2.81700225165177,-2.72237417538569
