"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1.58967972954498,-5.27773980101884,2.77473534985241,3.72692690488711,-4.28697904561697,-2.25640892406437,0.547078321680382,-4.56897940048139,-1.13526513281592,-3.76715952945283,-0.570125926354589,3.20540518064323,3.88591940587036,0.171917978326006,8.57208545558777,-1.86604284741331,-6.60355065882628,-3.76372891573265,3.9713256075511,-0.448993353551686,-1.52400313505469,1.99720846405414,3.40532347327975,2.75490515919618,-1.88996707732326,-3.60098669265744,-6.38713388031048,3.3592599389277,4.58998391706088,-1.28881777885287,1.20012345952011,2.76803694894235,-4.72912307034856,-0.711893056681312,-5.21573810438121,4.48245935934971,-1.60697932014309,4.07484891520756,1.00329513691433,5.35712090959737,0.113957356139765,2.21304582633668,1.77496477502146,-0.42624347950044,-3.14558506577784,2.08759058848915,-2.02082141962463,-0.216612546526022,1.98326148538962,-4.78212374830822,0.0566032214772449,-0.148728493275826,-1.43485580853778,-0.726622019780722,0.670680611474881,0.981045282034208,0.384094503447586,3.39683512561304,2.19297183485178,-0.0958669184930972,-3.91068488268019,-0.0971402205735279,2.48693924528747,-9.63748690407194,-6.07973232062847,1.11393638254095,3.10742396885675,-0.650802579303061,-10.4855776935842,-1.15994351293037,3.55982362451803,2.35731253850194,-1.56013220735413,2.2976335402304,2.79362805452654,2.17770158867284,-0.677421643587052,-3.21268002995467,4.98236523286614,4.74136650366834,-1.77985185445326,1.96044192549261,-2.49752532197685,3.8599952864894,2.10186669135177,5.13283118248673,7.2813951156534,-1.24462989637028,-2.15187400792315,4.50028183680787,2.58348123589664,1.82420112282976,-2.0094878436372,0.846423212409633,-7.22574891226204,-4.10081068831356,-1.98724438412444,-0.237104327792985,3.90896476200413,-4.52838943584256
-1.69784962498821,-5.71402461787367,1.80995683087153,3.92911969858544,-5.07999234411742,-3.09212828291195,0.654001368151437,-4.71632379473209,-0.900424780989576,-3.70340724134224,-0.880928417541666,3.50026256458605,3.18402488527208,0.621496221895584,9.97711830154517,-2.57835230407015,-6.42972449775834,-3.82069819571911,4.7269539992561,-0.333392895849922,-1.17366934187928,1.5455399642052,3.90659394808418,2.29727087121781,-1.58295870800512,-3.62067997898879,-6.16081524771026,3.29772254976637,5.20566364237631,0.237431049880731,1.82284940549123,2.07917211276364,-4.83687270827876,-0.120781991248562,-4.45343713514404,4.41781077868144,-1.29851486293658,3.73163347680346,0.462588636857811,5.37271659305019,-0.674273004607639,1.70021652609089,1.25689699971351,-0.28818510538956,-3.05603202162747,2.21420977243138,-2.22670054376314,-0.601036939374201,1.67195409515914,-5.17069592545606,-0.483097250158739,-0.117620233826889,-0.218069050310766,-0.977393558004476,0.759076560529177,1.16446897214078,0.752961108214507,3.92184470500966,2.78206185566932,-0.675615598550356,-3.85890010535438,0.0680897801102296,2.45718642545373,-9.18994550139877,-6.26097345656759,1.96127009935228,2.61216047843095,-0.739468650081185,-9.65344123684849,-1.31125065313116,3.8448463985495,2.17411124816203,-1.97194627492912,2.52724962092651,2.56820492900485,2.51547641220268,-0.0910395447355346,-4.17295016914298,4.47567538234735,4.46601874436455,-1.96780115746415,1.72336930875876,-2.58034785678478,3.42911631414382,2.03020405230503,5.47125367271896,6.98142051466516,-1.4703077320631,-1.28946901246462,3.65556329663993,3.27251829876464,2.81254160143787,-1.98394883570648,-0.331704520232466,-7.24794015683732,-4.63103892576378,-2.14845003448541,-0.143980473374538,4.16147727331509,-4.48277084543321
-1.09427417263263,-5.7983741584713,1.1030003401559,3.63799175472382,-5.37659314561732,-2.94229497513672,0.849094127625475,-4.28897325330683,-1.19665864330412,-4.31770433481922,-0.107050724132497,2.92987751961631,2.99113437867387,0.32190438351465,9.51777210295782,-2.24242647880358,-6.55001313820869,-3.7819968365153,5.23950002493071,-0.540717530080115,-0.716868762520565,0.95135699363771,3.84833206819951,2.61812178652728,-0.989723554433024,-3.71065975254593,-5.97179116931998,3.04876466201795,5.09295111049177,-0.716847687643252,1.43287906315332,2.66559734885286,-4.95028341282272,-0.243407039908675,-4.96324095331827,4.40505317190154,-1.19827777489619,3.98758168215956,0.428887035266621,4.9625290327906,-1.15917435086107,1.78858454694688,2.15933334694291,-0.519176592261425,-3.23412055947403,2.7040038826563,-2.38165596985537,-0.389815803084421,2.94820197832812,-4.63726955096938,0.829784840724907,0.336334290032845,-2.13705783000255,-1.10200772670823,0.988532246584216,1.2747246537732,1.16316902541489,3.9843155807663,3.03941413299463,-0.308137218885185,-3.5144401592642,-0.566322076957275,1.9326151714285,-8.91786613106783,-5.98497503914285,1.76493066095175,2.49011821791201,-0.970671200171042,-10.592213076139,-1.65056369034763,3.32655773982936,2.73081021411408,-1.36534408880023,2.12603381134899,2.91377522025492,1.93412155013607,-0.143891062484747,-3.33974580906265,4.26867891023482,4.67742108985825,-1.65109271500628,2.40223540896326,-2.45884995396631,3.43980715475114,1.3986984772221,5.09585358242992,6.90911011418465,-1.56571255744654,-1.07430509109418,4.32925557658668,2.14273487255345,1.86316530136425,-2.11666662177567,1.07473364446161,-6.98279935469625,-5.50012005001302,-0.664927528286709,-0.517258487430955,4.27782702808867,-5.202853065345
-1.65063404504787,-5.81867449703866,2.23136485544115,3.6212972243612,-4.98694123371906,-2.19265800290563,1.26165056238903,-4.66095218076543,-0.930646887605577,-4.58383890380568,-0.927749795068947,2.64986598744642,3.16353864148562,0.644734357021308,9.50229438673824,-3.05084564398032,-6.44350031445975,-3.28647501816877,4.82657713967951,-0.457424313254089,-1.78168215002552,1.7928756750898,3.3280563223597,2.67902479173507,-0.716617766432468,-3.74203829703853,-6.17827251877025,2.82574682240203,4.90774161513482,-0.527541277600058,1.33576910095275,2.15510159808266,-4.7014940024123,-0.0219983252221611,-4.77563533937885,4.63779656357123,-1.1922233667682,4.28840382452319,0.546171867635373,4.88748049948507,-0.581710788108489,2.30644526920741,2.0048964884853,-0.639735788970803,-3.22606354874363,2.13163554132105,-1.45122535447927,-0.195484661727073,2.35227632834472,-4.60539536902382,0.229873284547425,-0.0685932983298705,-1.3209602046215,-0.601100634288233,0.347568871297958,1.12120749272607,0.99884331199697,3.61795341318507,2.25612759171255,-0.279528165438909,-4.0706826024065,-0.385357699604943,2.51091492599241,-9.65021197138295,-6.23666879630724,1.00165638146803,2.42792662493567,-0.388525041601347,-10.775245000558,-1.18248222635685,3.99670982577266,2.95395754157408,-0.731600747156807,2.58405288565017,2.89670258975777,2.39637386200436,-0.90570871398124,-4.08400235760813,4.30172601377933,3.85281742533877,-1.49113971452466,2.57301762327531,-3.08618853110918,3.74925323855403,2.0158002933395,3.9665860850479,6.09264104131629,-0.491589822688891,-1.48794720806257,3.80801744524275,3.00572544110464,2.51127379762248,-2.11530716023015,0.357270601517612,-6.80685587777137,-4.07569936983831,-1.88657355399552,-0.202015291889838,4.30988813023455,-4.31318782161277
-1.25731066409479,-6.00925056400256,2.06662695525945,3.59246259919618,-4.87197127659407,-2.01113160415429,0.958888217600611,-5.42632151309892,-1.01928420891394,-4.10476338908735,-1.07699171221342,2.84196692562559,3.26259727539338,0.333648511594113,9.24890372980652,-2.3491482262242,-6.97391570646462,-4.40939873930663,4.9259494463623,-0.184194827931333,-1.48481250856966,2.23928724128846,3.63777472947314,3.57325998464116,-1.61885078019656,-4.22364065249983,-6.29132670826839,2.83046192412402,4.8269152720312,-0.125295827586516,1.09738039281628,2.27271070021589,-5.06559465649082,0.484596718175442,-5.27462864198241,4.23310584236392,-1.16994211608739,3.7481402768561,0.949330347347461,4.25178975002535,0.0574814432176275,1.34498969140957,1.32084167802874,-0.593916575747431,-2.60093578608495,3.1171666285255,-2.3076873278741,-0.546605135227767,1.57017097815216,-4.35844361233158,0.193843891956847,0.390591497109147,-1.86575429396331,-0.944307735307996,0.487116780739566,1.73564056307484,0.300580588128741,3.93374839401145,1.75095739736695,-0.208581272114363,-3.75498787309775,-0.396502595256415,2.36032064918702,-8.8878767600939,-5.7898399772292,2.06542034770622,2.74622536087119,-0.957689605002178,-11.2300389348899,-1.12082610771718,3.09517084171386,2.94465042699125,-0.365249663486441,3.57480943999429,2.44562727058706,2.69848762897705,0.00419317151556628,-3.65441979372085,4.27451376547314,4.63675185356402,-1.02160842540681,1.52820504997269,-1.96429281226506,3.36088291111376,2.76883431529856,5.39372777796667,6.69910146177292,-1.03622031415728,-2.38806670287918,4.15639262783331,2.77238899302064,2.86354161039123,-2.50234532990535,0.168265133629717,-7.19034870092437,-4.82057467132086,-1.99156833291254,-0.00841934023374752,4.40779943560991,-5.08935444218952
-0.932763340281582,-5.91118533597049,1.89049728960382,3.64205383444939,-5.2574556239212,-1.88990044876372,1.11785743173968,-4.82478301457092,-0.88741871785718,-4.03216019862139,-0.517034166878596,2.85246020590462,3.71932168237173,-0.217643786891875,9.48955783183761,-2.92680414174066,-6.78319704707384,-4.1859058431287,5.2251865733496,0.776825008844318,-1.0865915509076,2.69952280221801,4.47192274879809,3.20442310085399,-1.12312832175193,-3.98382826977332,-5.6253608871378,2.10402104369185,5.4006921619436,-1.49200742264232,1.9449782487299,2.21239862528882,-4.79862401169805,-0.837913464662727,-5.19022791518713,4.39700585404568,-1.29013773236419,3.55837649476338,0.114204045624696,4.85284365521715,-0.693168608488519,2.29961692941466,2.58382694789061,-0.742981965340134,-2.46823280947633,3.05417369581739,-1.69478145001158,-0.311136324751262,2.06052104872481,-4.61855620640249,-0.789297246721395,-0.783285077516618,-0.795927031265284,-1.13604379149024,1.13920335451074,1.179310618925,0.181112557624889,3.93742261613181,2.85763153189979,-0.658300902160835,-3.42808825449282,-0.263574201812455,2.14102950520565,-9.41686155448324,-6.20670763938104,1.57224476943626,3.03774105700789,-1.02828030388073,-10.8564766090182,-1.5965033971549,2.80663608634155,2.83466610765101,-1.03302730304064,2.39519849203852,3.26800615102088,2.12986921764773,-0.323598671610425,-3.67215305650687,4.70831701982691,3.79623989779561,-1.68236076428791,1.32726341165931,-2.6983316646382,4.48254730375088,2.22138051466751,4.66973143713508,6.81828541418308,-1.66072008407405,-1.50975381120624,4.17835821103031,2.8435343683546,1.95346247523316,-1.94905222505521,-0.115145737396795,-7.50444008941579,-4.95161357548915,-1.66638738999675,-0.334513055877382,4.87919398519566,-4.6473013211286
-0.8777014060446,-5.71066849181456,1.78813136569292,3.4908902587806,-4.80911002318755,-2.47717578151409,1.08296450395352,-4.35944519610012,-1.45275760713921,-4.07574396222748,-0.882176021592447,2.7836195242617,2.39525454753751,0.330228020249637,9.78041833458035,-2.77029516859159,-6.86683834473272,-3.99587374038332,4.84101105437911,-0.614844393840998,-0.10041468093219,1.77381863645051,4.36445687546596,2.50539336482308,-0.754981498689606,-2.78432599819505,-6.33280842640796,2.14943890720629,4.54663687624478,-1.30327799521166,1.4992584479401,3.1987016771947,-4.40049244455809,-0.350608460557303,-5.08189395038451,4.29724652609757,-1.54967913125828,3.22439252890303,0.545764325326771,4.26999904019603,0.0437456292666465,2.04377270602967,1.26373754124492,-0.518989026035114,-3.0389581398934,2.18633813055234,-1.7923536146477,-0.587331804643452,2.86585868571772,-4.18181085119457,0.0156921409867067,-0.661133770434234,-0.817696957296023,-1.45582135958948,1.15165711976328,0.526681308366749,0.348358657394999,3.97282625150751,2.63293902113683,-0.159767566111869,-3.76169422704233,-0.426296879975482,2.2186833279616,-10.0002006946941,-6.15748616839418,1.50556575878142,3.51253668553632,-0.0294253545114966,-11.4338199477016,-1.81307576364637,3.37136474519914,2.75916159574658,-0.873396227888347,3.08879527069279,3.02861048865122,2.14042575731366,-0.401566420313316,-4.16811453571373,4.88006671254788,4.5259942210333,-1.87015131972837,1.96931868529893,-2.40821656819027,3.47141024304878,2.00159442174784,4.81271966031065,7.15686806284776,-0.848550456709469,-1.28731746480815,3.90426374291318,2.64267220324271,2.60574423584933,-1.73168449361503,0.321080775359224,-7.81888809516887,-4.29685438514339,-1.40515558732296,-0.145863153489648,4.80324378422448,-4.9966188282921
-1.28985974294615,-5.88359162905035,2.10209559548532,3.21148099374535,-4.89875624790327,-2.42272404065801,1.5099874297406,-4.6354890337348,-0.940880186264002,-4.44353012884158,-0.812865377831099,3.08099398290854,2.82470247352768,-0.0957941566812415,9.17472264626565,-2.62354664952363,-7.03495584137117,-3.52679690781856,5.43535206859981,-0.612090127413358,-0.686720561342899,1.72376970035306,4.21136676684192,3.4508841319644,-1.73526131165742,-3.664463524979,-5.50342516677262,2.82832656305916,4.333623232852,-0.672476360423708,1.01965658511728,2.52609900420428,-4.93383852255524,-0.548544776797063,-5.11070339047249,4.21818321285377,-1.14153803585555,3.4721342193067,0.851728828316259,5.11162029842937,-0.865469027635596,1.90954605464765,1.6208132957334,-0.396311161580979,-2.27144901267177,2.4719040492624,-1.61194912922353,-0.582030769623274,2.14685456928002,-4.54281086636817,-0.0241398565958634,0.387313701838647,-1.49478355479032,-1.27270539396004,0.638997852500767,1.53943409249984,0.56674767183725,3.0430890260131,2.048711684431,-0.731735930827636,-3.96684142763295,-0.61555259983623,2.5152704654967,-9.30683244994776,-6.34016934674388,1.95241084037328,3.0593930643128,-0.641294910411182,-11.3439870030619,-1.22740476217797,3.46974910763505,2.59600515713825,-0.998013623931316,2.563486093637,2.88872551784357,3.19629959565485,-0.399563356732439,-4.18775661001996,4.69201386995521,4.41804145259353,-1.6268705205458,1.9597751104714,-2.13688860030164,3.73434559854339,2.03120987429634,5.49532933291616,7.11173287728532,-0.968632121573499,-1.80727177764836,3.86774685885949,2.84252313318952,2.19642693820724,-1.94707683933787,0.262046872143827,-7.12448862585018,-4.50377568777197,-1.54495012473309,-0.736551464087543,4.70452774543962,-4.58204096109179
-1.57973335050418,-4.86525300272265,1.2582946622923,3.79473609956222,-5.17791592192399,-2.60188040468955,0.810195433001228,-4.30893512500414,-1.2489904846387,-4.43229086277539,-0.147720874443783,3.63077070585033,3.87391058221394,0.0382609929011255,8.73392255653102,-1.70287612883227,-7.25576628502069,-3.22739175713461,4.89216189300664,-0.666449725484754,-1.28904065324066,1.98959709442143,4.04116987693182,2.74884030618599,-1.20359978212915,-3.74087629807668,-6.14670798406784,2.89959702374455,4.45238520668554,-0.511839334321846,0.780510974961994,2.19872182025207,-4.46543063217402,-0.616121084711078,-4.87416331813024,4.43700715031876,-1.29006894886423,4.3820108487625,0.708259777763849,4.77869135146326,-0.513695457409386,2.52207852098865,1.90086761598891,0.0429669879944574,-3.30614935658842,2.20547209012197,-2.30739084793458,0.449944216545072,2.54774582212763,-4.16490031951126,-0.0866262384477851,-0.296541029945452,-0.509196458425649,-0.969999035999744,0.799296329569826,2.32598315635273,0.237250577845144,3.72868469935404,2.0909379986699,-0.534141254767552,-3.74715322611802,-0.66611292158815,2.94455789705738,-9.5558130565699,-6.18875044546724,2.06488887749668,2.74332130024463,-0.555664513151866,-11.4802854079966,-1.56238435073471,2.8025862116335,1.89866791979358,-0.392721394079805,2.45383636438724,2.44476196366636,2.25916084912145,-0.627565388624569,-3.84503827679959,4.836655305629,4.11770831433213,-1.23014458772427,1.75326041069139,-2.10585639536387,3.32248755547765,1.29595111561471,5.00914986221561,7.07228993915255,-0.918503524407783,-1.7671291837693,4.83342454570929,1.47317015054064,2.19421793019199,-1.80082658230169,-0.156814748768188,-7.1511005722237,-4.54828626946284,-1.43136563704339,-0.307036287119988,4.62133222085457,-5.36145637898344
-1.71404816358777,-5.42575830172292,1.9973257539298,3.58360207153439,-4.81467075040513,-2.10716350038299,1.22909809407512,-4.23376390200581,-1.56942259823914,-3.76342042467845,-0.869718549590151,2.31562142866752,3.31373135391312,0.931408424897176,9.49328190701882,-2.28618859671422,-7.2617018625174,-3.72855442757289,4.70631936675452,-0.246866747494406,-0.613712320436672,1.77980747726582,3.17349317825122,3.18380816442629,-1.74827332387718,-3.53017336239217,-5.93572036768338,2.80175786396024,4.47309011885938,-0.441015103602738,1.63260051424317,2.38555198934381,-4.72908771292339,-0.733103757154037,-4.78655006508637,4.37374185186573,-1.51774677887654,3.33101611851085,1.17567789320968,4.60130629224699,-0.461780618785304,1.84532396428485,1.3410549712734,0.133295027890607,-3.01038697159262,2.32576635452736,-2.30940958136644,-0.129737756545404,2.22857466455625,-5.50319004237722,0.787535915918405,-0.561187375830289,-0.950300856440532,-0.694991953895638,0.823197919122944,2.06812309512207,1.13386514954579,3.94169839437233,2.05152828886414,-0.351878803897088,-3.59391424894445,-0.0141675454235599,2.57426511461954,-8.95353217520705,-5.49130410154401,1.71692642613077,2.73512731882643,0.370605665835423,-10.8225899006923,-1.16722541974498,3.02896905224258,2.46263091893137,-0.825706572722269,2.38213080800375,2.95376584171012,2.35884215453899,-0.753181047407255,-4.16510948081932,4.0603470413617,4.48369509346232,-1.26154764833534,1.04147702666514,-2.7586109314767,3.34906490739317,2.22134779490914,5.14487934255952,6.88930345784032,-1.15755070300667,-1.86969556931027,3.59513556229928,2.79779338452653,1.76146354652134,-1.92876673509813,0.299777131272485,-7.57837976615081,-4.87880126630023,-2.37503962482203,-0.438033418569109,5.2436268725688,-4.57069733742171
-1.27924975219403,-5.71737832843836,2.7113970446328,3.76572303445355,-4.81258633341332,-2.30842399644849,1.00421980843599,-4.8907183616229,-1.65899862561273,-4.58340080586728,-0.956322401204794,3.11352520693612,2.61032957717168,0.456589884686927,9.23574020725454,-2.26361831826132,-6.6062479338474,-3.30297214627637,4.68562412365638,0.0244346463758376,-1.29647485474495,1.77037259834593,3.82294478667332,2.46782490775061,-1.06477870753361,-3.54619103033554,-6.2346925627342,2.95726050260348,4.932779884336,-0.634689062376765,1.40133334224982,2.11393494600121,-5.14097577393009,-0.725059186982852,-4.92138391384418,4.28579114989657,-1.14915407748851,3.31858417341895,0.241844763898442,4.85575292508797,-0.309236615609439,1.18065073225895,1.4361319399131,-0.171461122993008,-2.24383366575919,2.42852551406697,-2.17082708017142,-0.710756767301584,2.55346242588039,-4.5587090038481,-0.0276984531741341,0.120451444078282,-1.73581529378705,-0.924781331306522,0.742368008488586,2.05384196983244,0.113533976473248,4.35826199870195,2.53207504905098,-0.926100711174349,-3.76774487811726,-0.205118330286749,2.86722634553142,-9.31984185390532,-6.09315631439972,1.66084133037616,2.22572615930826,0.0657253091372909,-11.7445238179074,-1.29249009786663,3.55340232673375,2.19809367947295,-1.02247159575436,2.67801867047032,3.17149878876614,2.13989733024519,-0.234368319156875,-3.73821769710658,4.93622570274151,4.50629291002577,-2.00934775044729,1.63974910012266,-2.92058199945253,3.46360209425964,2.33589863865407,5.7727512590319,7.167915092941,-0.789840061724828,-0.893783189373748,4.26887949137121,2.71526780021059,2.38253247291366,-2.07456957579414,0.386432977619357,-7.43436951449397,-4.50934365166518,-1.56367276932124,-0.415759963464323,4.04925910406296,-4.57880955808625
-1.80809549390008,-6.29359838157904,2.3986310986448,4.0934828938285,-5.10517320141861,-1.88608570382044,1.08354393851634,-4.73842552075571,-1.25196477938934,-4.09000593252082,0.0098005080550902,3.01929044078178,3.77163925820012,-0.297773272708327,9.15478004186814,-2.28709507034182,-6.7728263772725,-4.21279110193791,4.97147674126932,-0.754563380206982,-1.75302818322139,1.9529830509197,3.90269542070037,2.57352736153911,-1.58752130400639,-3.59292104645792,-6.75254055792454,3.17006665726741,5.06059425532396,-1.1247751339401,0.944735499905057,2.34642566759681,-4.99010784506139,-0.699537187087979,-4.87514166972014,4.7088970687703,-0.91448817468765,3.25996750365428,0.369182131028597,5.2858514229569,-0.0172831343661276,1.96922622968648,1.77316228086559,0.226400414876165,-2.97370909919303,1.79374253299656,-1.66701308639961,-0.288008478897571,2.31900594729078,-4.80631021506622,-0.694383828174017,-0.351051149617256,-1.44245954607889,-0.596737944201272,0.653748961616224,1.21599209664511,0.165071683225084,3.8899862291309,2.28376562222886,-1.25966012922948,-3.76076121659535,0.11760543350235,3.01550215779509,-8.6793558671951,-6.14873491531728,1.56211822017658,3.07490112074583,-0.124124397119204,-10.7113120742783,-1.62395963845691,3.6280253823557,2.43985530062164,-0.563533427740908,3.01694983204347,2.86340655641696,2.75013028280829,0.370099028527294,-3.10324843219304,4.33636585015491,4.76714255938824,-2.0163408247314,2.34396125381418,-3.08234942358312,3.56678661164067,2.18231311517355,4.86122732803709,7.08088184001097,-0.826718711420089,-1.73338370977227,3.66401063786428,2.10027207100632,2.54869626510671,-2.3981430121355,-0.420818348084026,-6.89983233378838,-4.54037038921821,-1.49689230766597,0.277325618603306,4.15880037105701,-5.07909483776119
-1.11876961824224,-5.68478871901477,2.27282286639002,3.91073897045468,-4.79322756211116,-2.15462824208863,1.15788284510454,-5.18622708568662,-1.16857316954256,-4.87386132305054,-0.439772640438477,3.22653786288114,2.90647888282924,0.70581252140114,9.2258165476949,-2.45700154686764,-6.81524789614708,-3.5779414693245,5.20415594391812,-0.919926822106433,-1.03024540671391,2.17615032257506,4.28778952278027,2.47140825814641,-1.55805687943619,-3.87036419333479,-5.77463416135947,2.60978741495418,4.44369103331858,-0.777545110496823,1.07321611686458,2.22813696796358,-5.43270920231968,-0.101287218847736,-4.85565308928046,4.58767368873468,-1.6885096321368,3.30571162205535,1.09687732123528,4.93138721354752,-0.316228196322187,2.02759021227166,1.54826199740723,-0.171711016151327,-3.36155300113993,2.15090692438345,-1.98509454415068,-0.101385817734492,1.77396808447163,-4.74295916389309,0.13647192306711,-0.253533703822289,-1.93899390195191,-0.57852556615697,0.584744997526773,1.40708582486773,0.0450997630097401,4.29748037356778,1.92559521677267,-0.298120007430615,-3.58280268764332,-0.792798126441371,2.72639404843387,-9.57174274180421,-5.90593550308305,1.40045722300425,3.04279040256485,-0.794377006400528,-10.4857677309298,-1.88639239782247,3.36722866789867,2.78345909627696,-0.282598738658001,2.78276302381236,2.92116910607139,2.77700250639184,-0.0536154814987436,-4.11218185716549,4.89817927202729,4.83429970655285,-1.99344302635065,1.73878886217063,-2.78319902610741,3.85426944901496,2.26136622320391,5.34260530501783,7.24161444079696,-1.74499260915905,-1.52379628011714,4.37683923991357,2.54874375097728,1.96069933931133,-1.63389150678588,0.168805352017352,-7.34709123652388,-4.51329728413857,-1.30680248921631,-0.223292745240486,4.74753753601303,-4.92919940927987
-1.53911385360042,-5.73903735283272,1.96327946130841,3.52831623824454,-4.93996880225836,-2.15553535742885,0.921649057915987,-4.6797536018935,-1.07116223431671,-4.54837938709549,-0.224305863349161,2.97559953838624,2.85749488186821,0.277671671562466,9.79184606062985,-2.66353617676416,-6.63733840605799,-3.40670318569074,5.27556703675516,-0.173565970679337,-1.0980399411328,2.66886487345302,4.02357197722898,3.04467981525453,-1.56337188558788,-3.76698347798573,-5.80636191783493,3.13704139977281,4.79865577626091,-1.15869899613049,1.31552719814691,1.91448153364103,-5.14448260033347,-0.286324731504306,-4.12542986242921,4.92558568065033,-0.980203026143161,3.62029999383113,0.193177344021501,4.79999022951101,-0.385630247810248,2.10648822506057,1.9415583831862,-0.512819069780306,-3.13453498145451,2.70352697228336,-1.79073743706685,0.0708544860246407,2.66487687683808,-4.34126537490898,0.0533335820363929,-0.382502887004985,-0.935855650796012,-0.821563388547407,0.562878185391127,2.17187366197859,-0.456408254866748,3.48255200399467,1.8782353632648,-0.658702528500618,-4.22492652980312,-0.219677550423217,2.49889483288556,-9.80756979149907,-6.1977511685416,1.54359787805497,2.56888402781772,-1.18145203825999,-10.9628697996278,-1.46703945135544,3.38160503347913,2.81345567546357,-1.64219313725811,2.64592446816695,2.63077637457036,2.12714600108729,-0.310913499154981,-4.14204930458399,4.69583719299995,4.29017764664538,-1.69749619490491,2.15755319805879,-2.4960173323453,3.33215057422171,3.11130757678165,5.18383351510884,7.01653262989321,-0.752748410928254,-1.84345063314519,4.47193374261965,2.76476538976505,2.22087306741023,-2.08561227274803,0.141260469309737,-6.69599329830955,-4.84459509393758,-2.2171135861346,-0.851925256236254,4.49554686804267,-4.99182286990077
-2.0633049014619,-5.67650458130007,1.96866834386987,4.7148624291533,-4.34344384663476,-2.54618602804271,1.36890285660911,-4.99257795301495,-0.866515217642601,-4.39145970090682,-0.113782467915014,2.45198898537434,2.51792132279303,0.117423439354039,9.72456318706561,-1.84365238528928,-7.60764624931449,-3.9403906360328,5.1868803898492,-0.538118445600324,-0.828297486277439,1.64532154282617,3.348156158421,3.21782590891855,-1.5761493834461,-2.70029536403605,-6.30538529622037,3.22121863775408,5.12752415829531,-0.800059504723739,0.765555456416223,2.17439838364676,-5.09503505793234,0.160882764160567,-4.28766722242243,4.4556962435962,-1.39108896159797,3.23177279850124,0.858378771846608,5.34726393527663,-0.511513597051819,3.18640888969263,1.57767088414408,0.294332754199628,-2.91084590291705,3.00445644652376,-1.71930240272076,-1.18222209082785,2.46711663301234,-5.07199573191432,0.249770354797439,0.138383814792592,-1.41215978798288,-0.350792325519448,0.862341296314441,1.48557042693599,0.276115142725617,3.91966845776169,1.74097709339723,0.102583758743497,-4.0829140593969,-1.05886055077117,2.44505152696381,-8.89860466071816,-5.91324439320623,1.51978182301003,2.55614883383985,-1.00114350730448,-11.7513515380313,-1.43012038547271,3.5437422754658,2.66919476588874,-1.10979603228137,2.72758355682884,2.93798950771356,2.00327617955717,-0.835705581524588,-3.64868479948311,4.75005518497809,4.88778435047474,-2.38985630945244,1.35442247551743,-2.46121866786345,2.99121564528464,2.12409126317659,4.99330332977337,7.27160857444054,-1.15117351305796,-1.08060926048419,4.23570240261894,2.71110455664809,2.04054651117054,-2.43324211494257,0.34741275627512,-7.36317863058107,-4.30521651793252,-1.27186218532118,-0.485956724639037,3.72124038414398,-5.00272560932797
-1.98681678804979,-6.0393698636865,1.99097823605678,3.62867517655987,-4.28521612249026,-2.77468115297544,0.970899518860019,-4.85744701075353,-1.01282718294781,-4.02778114012614,-0.869908950621835,3.20621487643147,2.8886309780973,-0.318839638644298,9.09103445457146,-3.14014448286429,-6.91540823013586,-3.67007032955308,4.63018306188001,-1.07192384173237,-1.02684902488423,2.55686789797407,3.53835141567626,2.36725581186609,-1.52865371017124,-3.42122008620032,-5.63383789909692,2.85994553616486,4.68043880199791,-1.16393115966487,1.50108009750485,2.75744373554251,-5.66059737308239,-0.390995329509799,-5.45261823951591,4.37629717823546,-0.951812328798929,3.7632004152471,0.827318900723883,4.40270521065448,-0.546049844729388,1.89983139751813,1.53817722618239,-0.321520785502823,-2.50722595945003,2.54088093082641,-2.08329823718636,-0.336455078746294,2.3944022245138,-4.72814007256153,-0.415883921304519,-0.196255484984721,-1.40225012737033,-0.996341545335235,0.0972681468507136,1.55275111912579,0.531846906412684,4.12965196592018,1.62620832107641,-0.555543955472228,-4.04288239076235,-0.510908662359848,3.36393853994373,-9.05798660109088,-5.89421562277391,2.20537443374777,2.49609346241248,-0.218106303534721,-10.6107164554148,-1.53618703247239,3.42088261146715,2.57156642834454,-0.354108270152929,2.64371316795117,3.43378116619752,2.65051591679056,-0.0122698058388317,-4.05531669743186,4.37374075527794,4.86550305983714,-1.35131572930537,2.09061691886345,-2.71845843351924,4.1852791324774,2.5071777647422,5.57396001784513,7.72055994602493,-1.86861571477957,-1.14255827426683,4.60390743187887,2.31371805282668,2.14609415296786,-1.71850791341528,-0.384772446804946,-7.83697566751699,-4.61317172372787,-0.832447223960366,-0.591672887131036,4.40395809006587,-4.27781183772401
