"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
3.98357454538608,-4.86695286612998,8.68572220132843,7.78948004366711,-3.04085705626372,1.06906069261076,8.37604670270567,0.379939436388904,4.36216964581881,0.246618730862444,3.99892347164244,7.18769202302997,8.83607481387501,6.29762521798361,16.4738180402778,3.04661209435551,-1.15521874034384,1.47018468975515,11.7756093814195,3.0754084171711,4.03586394397982,7.2498173491393,8.68339958385254,7.28755283967915,3.21504750070053,2.70089771536128,-0.124199952277441,12.9444358517272,11.7402994527154,0.717263033375055,8.79799175680765,6.38414921305329,-3.20073441563986,3.9587220265534,-0.286241702607285,9.65299646845034,2.951029449823,8.53740930754644,8.41417742740147,9.9051444690935,3.2922496810468,7.10702491189633,7.61424771108631,2.53165077774769,3.60606406913698,3.96198973750046,6.28232139441724,4.71259668510315,6.54817858061652,2.85208209367025,6.69365154069271,5.32988001117231,3.22635784034862,3.05074566565628,6.65814265729201,7.65944797094465,4.51049621759261,9.95549048545099,8.72834892963466,8.6870974855981,-1.48685900641113,4.74173097435241,11.0143613898175,-5.51104912873198,-1.59411603225115,8.68434735043163,5.61049494781042,3.84781948711417,-8.14603886652583,2.64053801086499,8.27419599578758,7.4686847909166,6.71373356662244,7.39871548429601,6.90220402049463,7.97057796269678,3.03280023205351,2.28019035335372,13.9431464569254,14.5619534347484,6.36703477423422,6.22001216997685,5.88618411584457,8.16894241339289,5.45272110528877,12.7928735801639,12.385224254089,5.411839802964,4.06318401425557,12.9907494813743,9.31177216275118,6.91566560642068,4.1420182924786,4.11924366444551,-4.34247593898438,2.89325967229817,1.24763580348155,4.91020499970967,8.93421319166976,3.58531732439791
3.93505398766091,-5.03059301763089,8.45623409333961,7.58745022843297,-2.97000201505634,1.02507569431944,8.24094507071814,0.384878131582853,4.49847535660067,0.370252286413676,4.3092725509027,7.47007074914935,8.90518810799309,6.34160213053266,16.3145050177292,2.66437006008997,-1.21232680105277,1.05877921990991,12.1643503494792,2.86335234823168,3.66545738711354,7.29941022064143,8.65516943829456,7.4220752418425,2.75553741580579,2.70195594693481,-0.104292052726826,12.9908341393847,11.7595641816948,0.739833628149263,8.88325156353306,6.65867349841873,-3.51452124170959,3.84964795403016,-0.283950062979942,9.85273943315248,2.85811428755105,8.2221936358506,8.40368422336601,9.86467278562263,3.1312014710755,7.39677902914593,7.53367132367215,2.30964018114438,3.55463802793044,3.49925954740718,6.09497891667665,4.55584397066137,6.67559740629921,2.59251461995063,6.9556826223499,5.39395462569227,3.50720766950719,3.28891560977988,6.61251763875782,7.71480090617961,4.51034066485461,9.93242480919485,8.55526042236836,8.84124153563693,-1.33012447665777,5.08427497473977,10.8173027026275,-5.65434290807931,-1.38666018796098,8.59953505508251,5.40654286015306,3.4953118072991,-8.12317856632275,2.78118508405957,8.62212499727148,7.2360132899732,6.97632824970603,7.26608849713676,7.05561901348311,7.74119678852695,2.67239781675373,2.10922494587005,14.2487814568058,14.7800946320093,5.96853900161636,6.67198225414043,5.66833843899796,8.15655631107751,5.7502251484865,12.9469924354038,12.7194669865605,5.26423013436304,4.12799090353338,13.3229719479273,9.36208949618511,7.19017980015229,4.40694725284356,4.52594324132522,-4.35509884485726,3.48669474019394,1.73541587245888,5.07579933805923,9.18314916123932,3.8193054123807
3.85557369382179,-4.86455128621873,8.76336126264708,7.41667116073484,-3.21607068545363,0.698555954443065,8.53803200952028,0.550143557414149,4.40365361380326,-0.0872365601821797,3.84934702277261,7.31224848662475,9.04299457127499,6.21707916835438,16.5318086619664,2.44860626723409,-1.0344057956466,1.35694062140346,12.0574239694929,3.02039037068756,3.68477303445691,7.35403029882916,8.49177912949047,7.84714540280328,2.49013304677535,2.3801229352174,-0.388063529733048,13.0766922662063,11.9463030901115,0.811701528492845,8.78822294085111,6.71734063426015,-3.6773531807843,4.26248350249634,-0.342479636785543,9.63367478445223,2.85958952144819,8.21116263042674,8.61454118003108,9.6535018354786,3.27154991869121,7.33061827666757,7.6701950499347,2.28661229272749,3.64399329498021,3.57402971968591,6.05617020529774,4.52542013637708,6.96072959165375,2.63686661862564,7.10601129706538,5.31733808920525,3.21128576687257,3.08176227533528,6.61019802085783,7.27688940271066,4.37810508709936,9.81948932266297,8.54413478550549,8.81245324358764,-1.240311915237,4.7570687415839,10.9710464594906,-5.78547943060557,-1.73227476431119,8.46339167926512,5.31035072142059,3.59228266584938,-8.29141648446776,2.92137153721175,8.3457438547835,7.13451943631013,7.17281040012807,7.32646870962759,7.2396603910109,8.01246245388811,3.04293493642527,1.69254842766054,14.2338370613243,14.9291924867427,5.96319991533473,6.54179693876768,5.55243688779263,8.45928485188687,5.52159216486704,12.8581523950617,12.9531432844669,5.2051270117987,3.99712862070544,13.4499118368371,9.80100496352257,6.91158078297361,4.41392190577978,4.44349103984369,-4.3556803226668,3.44289483322426,1.70824822879821,5.1435679406461,8.80425492775521,3.62358201984944
3.85309336160596,-4.67245664253518,8.42317719584747,7.95814320241692,-3.23139804634044,0.92839466094993,8.2778097109878,0.42207747577207,4.3973156112705,0.276061211456312,3.91266750293022,7.08973389340027,8.82438995443321,6.26309843491099,16.2868222552256,2.47427045737573,-0.993251203280583,1.46981914136771,11.9411541555737,3.33117354300233,3.86391170422045,7.21914010528948,8.79078949114092,7.36851819956585,2.76098311775912,2.20443434929951,-0.149752435211659,13.0876538567207,11.6397791478033,0.793425835994636,8.81666324709314,6.45874695999611,-3.4973619345119,4.36220101363512,-0.259947671264946,9.71500170231562,2.98178781511714,8.13057742239372,8.22980809477066,9.82683411290998,3.37667171504378,7.45782221653014,7.73769039605936,2.37385851169425,3.80095419977451,3.82164784695546,6.03058823257569,4.54132787258751,6.8996222043929,2.47509572890375,6.92286541950505,5.63166222992469,3.30754324792622,2.86162778971581,6.64793356454553,7.52345865368984,4.29412831224383,10.2273801493279,8.64226159663971,8.86635380692893,-1.43625840505538,4.90450645338211,10.7710464215948,-5.36202982048612,-1.99271747946327,8.8352554451417,5.61492347986503,3.68698950591051,-8.14634543975506,2.76306917962129,8.26829051863639,7.0978601652327,6.93747327838244,7.32253779041229,7.17796034997484,8.01391452153243,2.64468122821659,1.97235668988389,14.065519653434,14.4565123650584,5.85847506968357,6.56775567219634,5.67521634757642,8.21811476153408,5.86709047339906,12.6630937212629,12.7506021619271,5.43951812256617,3.696014583434,13.2702846155367,9.60410004964914,7.1833396183957,4.42123601791076,4.37881141564943,-4.37589216452567,3.25943005513348,1.23216768597865,4.95789303373187,8.84244715394807,3.59958269056153
3.71239864067482,-4.82509701069877,8.79656865963707,7.73287655526898,-3.26482215640937,0.72674654355813,8.38446634596914,0.467626009706806,4.35830945563659,0.413283331934579,3.95748524826422,7.41765998933309,8.50583414685675,6.22710540634338,16.5919416257607,2.80032051161868,-1.01067188567741,1.25610677187661,12.0737176280677,3.16584284226957,3.94050984271668,7.04066324363895,8.47345130946058,7.58541687650556,2.89577125862136,2.4033310632375,-0.0221150337637768,12.9579582812236,11.91509073825,0.663225680403135,8.90261913744641,6.68257429852953,-3.50770307779705,4.29503152213598,-0.164474212158706,9.8121598636991,2.71795669338673,8.25925059383029,8.72796314714704,9.74082238481867,3.44025468747311,7.25713684843107,7.25045186804156,2.30109063777829,4.06922694413647,3.60405797947297,6.11608443000219,4.67780032021368,6.37284130012022,2.47108040438197,6.51787116119259,5.35964973670737,3.07798416811313,3.2731373210628,6.49392276277491,7.54545651217503,4.5605520991654,10.1233414376323,8.60040230604327,9.00229642153179,-1.25453268887471,4.81741727176618,11.1568224238048,-5.29259472208172,-1.64062374235669,8.47649793946545,5.64546246495725,3.53760739902906,-7.90410707292879,2.93567118745442,8.38917418264704,7.2748743829869,6.97804207253708,7.37834329370408,7.17268512735099,8.21677562585042,2.78742710955669,1.96507462106897,13.9884378140951,14.8093401610484,5.96891885712544,6.6048470810826,5.79072747462557,8.18071560106192,5.78633702189247,12.6593815390829,12.7240504938693,5.52259688364509,3.82980326448447,13.0975541620212,9.48954099857885,6.92609531527023,4.19517699526164,4.4199630408313,-4.26411928633664,3.33931068803553,1.79255712691207,5.15525249326049,8.84432000344386,3.61965880076146
3.78192809067293,-4.84202426543263,8.73614810230991,7.55173053169426,-2.98392036394273,0.688184493460964,8.42648676343231,0.425750229215582,4.23353070185683,0.201658117178532,4.05728582413165,7.30561291299846,8.94496567756707,6.33087233371187,16.4896926615441,2.69841647430315,-1.40618876062565,1.40213200943252,11.8069397327395,3.30369348803806,3.83619175427435,7.03050651810284,8.53304891348536,7.43013449101531,2.85607600987242,2.62659571647725,-0.246118121342882,12.9813312323449,11.6963535034886,0.921730814010992,8.98604491132186,6.68163150589933,-3.65172832315343,4.48516845826135,-0.2536878242239,9.60638285035047,2.96744912630022,8.38305424001111,8.53357081069869,9.68286416759602,3.48956727249121,7.4030175205291,7.6867643851099,2.11594995361042,3.67232437953718,3.72635304293494,6.4662605322493,4.57966616640439,6.71192741502428,2.49061997905959,6.68928219981807,5.57390253413736,3.58964598136088,3.27342963108027,6.41151113413639,7.58988890362459,4.62731529186817,10.1509541502184,8.55373807060138,8.81073371841106,-1.36879059372618,4.99137506386417,10.9516719433781,-5.388213997662,-1.82825567895432,8.51533019701787,5.43454875796108,3.66515289782768,-8.02826633159815,2.99869417262498,8.5996048854096,7.04308396707193,7.04619651953407,7.3258707535417,6.99200112725461,8.10881150213586,2.89015295048974,2.00110239722637,14.0573574144587,14.7221848181747,5.93533364667189,6.24677296038436,5.71670979957199,8.20706685968895,5.3931465616001,12.7830520521768,12.686555677686,5.46169671114814,3.72185893545606,13.3989186958729,9.27670096815565,6.96143597491447,4.17860020713064,4.29211094251206,-4.33464742480653,3.27171216066537,1.75192990654979,5.17948200620668,8.91707508349843,3.80025002085081
3.69660014010749,-4.78609703306147,8.28493620264518,7.54476040074218,-3.17091018145764,0.90930044103582,8.45272072177842,0.669294733342097,4.24238603603296,0.0306533575203085,4.17637183924901,7.32856641094128,8.88335089170825,6.25984036990245,16.3325555544882,2.59022902122477,-1.50193256591825,1.12749349320727,12.1321520910628,3.27846821812672,3.83215950630551,7.13469586667288,8.40226645980357,7.42201365810428,2.66566848271298,2.29738167257464,-0.308550573357376,12.5256355565789,11.7604936760077,0.81833818822553,9.06656350278763,6.69956418395626,-3.38019067072746,4.48238695229818,-0.235042200799052,9.57521021406791,2.6460918412712,8.03136771311679,8.46562700491414,9.8260377521319,3.48602245338244,7.28709341040616,7.33578891716077,2.1755786662151,3.89232225480606,3.62864336215503,6.16473125833513,4.35709123404136,6.69745382262015,2.67157271935953,6.82211904040205,5.3743786807121,3.35437404004623,3.00515363559998,6.47525660243695,7.62733991185366,4.41323204088314,10.199723557343,8.30472323910049,8.71697113609913,-1.48764267727239,5.01241331708134,10.9485018248579,-5.30925924924444,-1.68365718194792,8.65328421676873,5.34227241105464,3.62535898701601,-8.01564473160438,3.07492535616411,8.43420862739076,7.41592805008763,7.17060861786119,7.28742671366956,7.30725368011668,8.06467044526195,2.87591392288583,1.84440334173341,13.7336470684981,14.5726519567145,6.05730121668283,6.4033611583838,5.70560508363896,8.31443512551911,5.59076173235701,12.7554256991184,12.5341653517242,5.38240676591327,3.98195627820189,13.168352994336,9.55845159463613,7.03595995170396,4.54504460464021,4.21566900614796,-4.09702936211493,3.19506697510829,1.82488828919501,5.12905665217424,8.96564808253161,3.53899305790277
3.89427854148352,-5.09281710006152,8.71419684479672,7.38112274741507,-3.1534627957704,1.02437248357302,8.69885109245225,0.50559040673246,4.57133665312164,-0.0143235609309343,4.06492516311171,7.52267755979791,8.85731497502906,6.14403394330807,16.2811650862588,2.48443726117464,-1.10202186692797,1.62369413530526,11.947533219481,3.4687206789012,3.62007526816174,6.99088121626364,8.46056573721001,7.03123538879461,2.81673218001495,2.3642959028432,-0.118750535594144,12.9739661876273,11.8464814253968,0.80626748017537,9.16512848883435,6.50299534487452,-3.39794616744246,4.10536705027859,-0.319566266172366,9.73756687822682,2.97678543341203,8.17548112914272,8.59439241575239,9.64670506486149,3.70076919391219,7.08232129855199,7.824963839247,2.21252794942456,3.74371306207916,3.63438280167774,5.99188172734513,4.54810486373099,6.56380679604908,2.50862343405829,6.77610893064215,5.1987054149011,3.55831478288484,2.95261159108995,6.70985507096321,7.39693872281426,4.04779661501601,10.1165433096194,8.399391854665,8.7381826265334,-1.46613767777573,4.80938267149765,11.1541472756427,-5.63199123724411,-1.80704695092121,8.81762274434787,5.31702229231598,3.73020940698799,-8.05894463427506,2.89478162703243,8.34741685188033,7.52435009477039,6.96460609857891,7.4555600748961,7.23392461187008,8.05507157558381,2.87906812736764,1.63455575267927,14.2608338349481,14.9080876948257,5.89998289222055,6.82531638947725,5.94252514498693,7.86607246861765,5.57138655528281,12.5436099889496,12.7004948534476,5.13704524048068,3.75812691966947,13.2105933429114,9.29210213091531,7.09694822080748,4.39759602858056,4.3954647773009,-4.6054598288782,3.41148901520892,1.55060131295386,5.11898765616759,8.8547783731961,3.75787875727461
3.77906310829613,-4.74647279165642,8.59919131414962,7.66964340772082,-3.2635318195806,1.01028637657428,8.39808583131228,0.243471467239989,4.64762829364759,0.506153036557143,3.88583765672106,7.6121624662663,8.93637226279939,6.02029577429463,16.3487334278023,2.6002204934571,-1.26254641705663,1.48272870433652,11.8293655138891,3.19406523586311,3.86491509026467,7.1198394181036,8.56268551271927,7.41163990207495,2.70856810646807,2.16246478999325,-0.445219865111991,12.5076697883984,12.1292525570169,1.02721674468509,8.96095673817511,6.39422152666998,-3.25386325104391,4.02175773320546,-0.316275548637486,10.1030168168873,2.90805510824273,8.05686597439728,8.26359156892705,9.43886936156248,3.44262035973796,7.43996901092448,7.62959602809374,2.07346934323045,3.79817686975792,3.79647531946207,5.92905393928304,4.61874889527772,6.96867671309618,2.67794377904748,6.44660054332558,5.70914294485897,3.15272158992172,3.03803835574592,6.69675299902775,7.61840961685693,4.32447157447982,10.0818325104453,8.39365819508892,8.4494480998405,-1.32530109123483,5.06009221680845,11.0563936448527,-5.28867787625513,-1.88352913308717,8.68321129605612,5.26377016408296,3.83926238158816,-8.42181538953272,3.16866164025483,8.24664667350618,7.11269047296505,6.98700015489649,7.54758870204313,7.2103529652076,8.01027327199762,3.17738743641936,1.85530172015979,13.9292991282766,14.6405593025242,5.98623794915549,6.39378123020069,5.37643976131711,8.18490898025471,5.79126373518725,12.4638902492189,12.6197996579802,5.44063553338735,4.03993979988879,13.3767589066745,9.22239193824215,6.81051834820653,4.36860536887055,4.54600058859381,-4.31960460930873,3.14565661912149,1.58964830607935,5.13643277551967,8.91922741838617,3.14708709989881
4.04931078287569,-4.55111588293904,8.52486080250274,7.79527369188453,-3.2857401181696,0.83124896439062,8.06065658496177,0.478099549830295,4.6740144037956,-0.185911654133811,3.88223513954206,7.60973178944023,8.86516065826454,6.25301135981072,16.634108748279,2.54061773839145,-1.23217335407622,1.25486341635446,11.7953961667598,3.1889652123605,3.72377842338236,6.99821290549895,8.53843152733276,7.60134639225492,3.02793348942327,2.59825873095452,0.117194527890162,12.9674987297229,11.6647546667213,0.950809692462094,8.75417657676967,6.42609286000948,-3.61606975663633,4.4272379152659,-0.650745465090898,9.46995444608695,2.9546727883723,8.32595484277327,8.7583098826311,9.83378557651483,3.49296994220545,7.49754159538972,7.54848733031309,2.26222661763044,3.4436426917068,3.54893909431838,6.15306878832388,4.45731460945713,6.92200908038394,2.59409960503799,6.55259863796946,5.47069674783936,3.25475295196785,2.88358002440459,6.5115844528669,7.64845058917125,4.1256310538065,9.75875567095363,8.28531962596671,8.5623876964662,-1.272584442954,4.96151345750781,11.0224775189804,-5.34692678014577,-1.74939081204167,8.66908532411017,5.22176323348414,3.64302362631747,-7.96694057660464,3.0399402598338,8.53696129529858,7.33190208166062,7.01969164837511,7.24357096740714,7.15143512339064,8.12922454123872,3.00237229423912,1.95310582047681,13.9621191752704,14.9148256983208,5.82666414786039,6.38332425777333,5.69485725639444,8.27970590914043,5.67229479045911,12.792022603442,12.7001551610976,5.33649373531726,3.93832947102782,13.3541677984277,9.5424833505088,6.93096868241376,4.19616604520523,4.3864306425569,-4.62360784364099,3.20744697261251,1.843594280911,5.1763326541327,9.45670566248837,3.85776294355912
3.64893080766208,-4.77142448241832,8.45802191889708,7.68758437022431,-3.21456822083877,0.431406744869155,8.14030266982022,0.702720405352625,4.70267955884421,0.148309193962709,4.01855179218727,7.42538970760128,9.11317393111241,6.35988762685024,16.3948806721388,2.68828750926459,-0.98765403157778,1.28793421932347,12.1171763954186,3.12405333401729,3.65893756130292,6.91735703445253,8.43797549396988,7.39763525505182,2.80944594875293,2.44390644130756,-0.0487006626957014,12.8644080331554,11.4908590721934,0.953944130490015,9.10064071444082,6.3960729499905,-3.30043578150149,4.27526237163898,-0.182740521826403,9.4858619387019,3.0905819559813,8.15246278764204,8.29292835527906,9.79339810552778,3.33252849359384,7.3248758292145,7.77620121435496,2.40391942714152,3.72256250000459,3.77148382942569,6.20211838641734,4.46574231011581,6.9019072472012,2.5317046585673,6.94322323117827,5.66906492249897,3.29617477048798,2.84894122350853,6.60324084041699,7.58483192486688,4.28902735811485,10.1157629061555,8.60331691988429,8.39455508482391,-1.47221547805095,4.71022966919979,10.6493136964696,-5.32596470526625,-1.35220111345162,8.62119313786218,5.33071344868543,3.54492983816689,-8.14517888579555,2.93465289396631,8.34721383364022,7.34724040111875,7.10384631628071,7.34553535241647,6.99029942006074,7.98742391727844,3.07446678699852,2.08015218203035,13.831881373868,14.5200294537113,5.65570109571927,6.30182567638738,5.68656691174545,8.37877819715855,5.92134275027145,12.3974448435562,12.5677656483038,5.11863483153694,3.80355721176371,13.0959019848124,9.51122157841998,7.12557487219334,4.27733749444633,4.43159378795968,-4.30473902650849,3.17416924417994,1.88222919209508,5.20397127644621,8.80541653859291,3.38338234736771
3.75057579659579,-4.29010329866811,8.28280952935551,7.58621982734037,-2.95586757118858,0.959778218868646,8.329318414913,0.606729821515759,4.49085787405944,0.160159855977828,4.09456399215711,7.29199571249371,9.16190980597474,6.15696534739765,16.5400735503639,2.84560128431154,-1.28911794010331,1.35285837771147,11.8550388416531,3.2150558929837,3.50151652829587,7.10125646477972,8.42894110164364,7.28660817264476,2.75236877372276,2.38507243304612,-0.291037862731144,12.9211295885738,11.5980333215843,0.86303628756832,9.12505996249301,6.21947777848269,-3.37291058176443,4.00665424991087,-0.397412816497502,9.60065297640844,2.71750886037843,8.43135444389615,8.23522227880078,9.68601627870994,3.45837463582706,7.42014465292296,7.8477798033385,2.43798839911692,3.58994249704984,3.91692264696544,6.13165311331124,4.84861887226625,6.80724504319496,2.5135687351674,6.52516331994614,5.53201711599665,3.10666229468108,2.81071595863355,6.46394665444975,7.51750020717121,4.45720775694402,10.101959240756,8.22358323728539,8.48739872681688,-1.29352619959563,4.72244608000394,11.0230221688335,-5.37381760619632,-1.45627157645707,8.25964564249007,5.52010010442326,3.46593313148687,-8.34834425945209,2.73718137016391,8.71517546215624,7.35003752497591,6.96574537702027,7.56105302278176,7.19718186192989,7.99694622826919,2.97050542671261,1.91038744148412,14.0177297549568,14.3763284239853,5.63712666755795,6.4710512588404,5.69516804176091,8.44558994313692,5.28753726455249,12.9792356030239,12.2503138655644,5.26582285195419,3.91086772635106,13.0902547470985,9.21607185934808,6.86604378160528,4.10696468586557,4.43651245444183,-4.3179185413428,3.47022383966967,1.7353719338825,4.96709125435433,8.71976523116919,3.37765010283906
3.96119846240201,-5.13575575658511,8.77950177809276,7.38104595572785,-3.17421222704771,0.517191118628548,8.31604758100684,0.484858286137433,4.50284067165511,0.382172878054295,3.90948216342564,7.57729650059286,8.60226507106048,6.37902058780772,16.2380005001542,2.6214282483589,-1.34645390456883,1.35190382428271,11.7498898354212,3.14622822529954,3.70452775732823,7.29305889518279,8.36449648345646,7.18746064508664,2.72185878400477,2.73233892607585,-0.0923331080058429,12.9294819122457,11.7617047009925,0.918219956888582,8.74640294500961,6.7655946658694,-3.39419903339554,4.40001519691455,-0.328791110903468,9.64769361612933,2.7616960288215,8.23037608778906,8.3613485436428,9.85868815680621,3.64786352257076,7.22677558633082,7.35403200448147,2.33432619732161,3.70948287934909,3.59754590830913,6.38541022536718,4.8250423731327,6.93053020282976,2.68292617997911,6.67318553843672,5.36763591588739,2.99036594808847,3.00905255345669,6.24655951164365,7.31549396133974,4.19384194276922,9.78597570733527,8.65955106878238,8.65627999849805,-1.39906387939234,5.06816062502012,11.0188460060474,-5.33932292368937,-1.95333740632426,8.59690506434984,5.28854127916599,3.61246826582813,-8.35092585649713,2.95034379835314,8.4292299011862,7.3903887438782,6.91087326620481,7.26947402344588,7.05341220364708,7.92534897285554,2.87986943802939,1.76530000164602,13.7296428063089,14.6377914829431,5.78930186914996,6.43386501469676,5.86913259883622,8.05158273959611,5.58072454648651,12.301001924259,12.6332544678074,5.17040560846816,3.74784901539735,13.3700226552927,9.47952144432859,7.01188706781755,4.4204703140664,4.28206371262756,-4.16154673903547,2.93191762427408,1.65039596456654,4.83242422407186,8.95408512651809,3.52649133128251
3.94902893322973,-4.66780056151586,8.51935799270265,7.43192760992861,-3.21319865514332,0.863216654793244,8.41621173284978,0.4400843338729,4.54042898117636,0.199931934200402,3.9742527371728,7.28052390910364,8.79683174553248,6.17623764123966,16.6995486139631,2.89507887794691,-1.3953986811846,1.33269265784351,11.8244379997834,2.97685272542068,3.71395964526397,6.97111909319618,8.26627314915866,7.50779611280709,2.60629485097183,2.65087532254841,-0.0519323148908227,12.8393438542604,11.575907381415,0.784510956358605,8.72326933213355,6.74115112942969,-3.32256614484498,3.86760009459811,-0.125331476798486,9.56224138963936,2.89597490593588,8.23499630011604,8.44200360296666,9.72071269221619,3.44981654097163,7.37116434463585,7.24453101234387,2.25755129604021,3.8359639128898,3.99444184788403,6.09192300619469,4.43784491378547,6.58292903763534,2.65519583320519,6.89901942889399,5.39625476693807,3.07609525770554,2.88314906230737,6.45038576106648,7.40106183032064,4.19011252731091,10.0063564211118,8.53862311255362,8.71187298561513,-1.44467147124816,4.78830393882703,11.2634230226922,-5.44902356591938,-1.43252323417966,8.65315311789493,5.63356240874835,3.63706497808102,-8.03997260695866,3.240820150244,8.27021887761573,7.33980930184092,7.3882478192452,7.3624982222815,7.13742701189557,8.06073600795455,2.86318960469857,1.68971765842499,13.6060501978865,14.5772512332963,5.86274343590646,6.67109987189396,5.54406786802695,8.30502450666679,5.61357799081069,12.6870009354148,12.4198402132126,5.59327640775586,3.68617945362183,13.0794286395821,9.33396080442557,6.97648141747629,4.24863563401869,4.41750593938822,-4.31467344468488,3.15846273153297,1.31315011294003,5.34750090446487,8.7843453943363,3.62907727413589
3.66080585161052,-4.71143435367761,8.53488402801371,7.56899321746736,-3.08390585317495,0.848809171980234,8.53951032527125,0.503038471396293,4.60951313750473,0.217123017915425,3.85458325223535,7.48429857016895,9.08495486313227,6.29619845875729,16.3940385865429,2.79934047974972,-1.3814227972725,1.03619944535258,11.9074303393581,3.32348822216636,3.47226520663954,7.27695765856466,8.55148648860621,7.40002967312777,2.37852519767977,2.24279220572721,-0.0487952304936268,12.5532255710966,11.7315745636189,0.621522173592107,8.84402600611812,6.51487594898592,-3.14340676097749,4.55684674648347,-0.361840767519366,10.058572978991,2.80749199345554,8.05265280410727,8.27962731633828,9.86517171314796,3.50427318338059,6.96572313359337,7.50324687846745,2.54571583768168,4.00944424262808,3.72273502464364,6.04618463662311,4.36121136040689,6.86325583665452,2.50524270445447,6.80898294834612,5.85357647597698,3.33101770061457,3.25478011520667,6.51249381488164,7.43711155116597,4.42541120850761,10.0280106071744,8.59476959459964,8.92193666841533,-1.32928087599576,4.94835559101248,10.823856520982,-5.37423886735271,-1.42232513969794,8.54789226489909,5.3154000375517,3.61866261780125,-8.0812979414435,2.93854251429282,8.29464212838598,7.44475788531704,6.98799637690029,7.2293223277572,7.02016331648696,7.79596569899469,2.85302598965928,2.06155602986632,14.2706963727053,14.9298188789077,5.62402138855704,6.2430513368529,5.71413800686681,8.03545958375646,5.95343158046292,12.5573735797682,12.7755309435156,5.38319290749379,3.82038832627649,13.0850680372114,9.55583294553682,7.12455431093173,4.46960804337697,4.19401741273557,-4.08016899829485,3.33800572987969,1.47664808702801,4.90569922773126,8.99749874953038,3.49730236530491
3.45522959482361,-4.46327980449443,8.4803162306822,7.53393593684815,-3.12922098042185,0.792831258743752,8.43011330989835,0.369345809081487,4.41876024525376,0.493446512048146,3.75972434644505,7.53926198654801,9.25210628991422,6.26630417494299,16.2438152780081,2.72911299220965,-1.1980866991245,1.30727833761535,11.9109028666267,3.14115857682958,3.6461103822581,7.03134498017575,8.48487759442029,7.40060867940231,2.9495022299493,2.71489442895702,-0.255241853284214,12.8291857345973,11.6495904539562,0.967783446550223,8.80616674529057,6.41802291656659,-3.40361290501865,4.16284589949548,-0.197428454442976,9.81618207202173,2.69952800348513,8.06557841161397,8.48541013257309,9.61905054236961,3.66406748053504,7.39636746269694,7.45132134893849,2.48712278249892,3.94645199360189,3.81445884735531,6.00035666526717,4.45714211901893,6.70459836098706,2.52750640493663,6.89099719076558,5.39914618242575,3.36595374498423,2.98351567847244,6.59512232248489,7.42828896457007,4.26231411238007,10.0417304100009,8.42590510060255,8.54797774393153,-1.46822743547568,4.95408912535528,10.9678755560321,-5.61650789585685,-1.90986003257155,8.08047166953498,5.72792397138049,3.85184385152505,-8.06043855365416,3.02350160636617,8.34390831969735,7.31147390280997,7.24210167793997,7.69932954642151,6.96059657862697,7.92391317020313,2.73605511151688,2.05307837037268,14.0078273026876,14.3980299858908,5.72270808880576,6.53312665139001,5.66197974908691,8.03748328467407,5.51856802068401,12.5930370463621,12.8550895318297,5.34061843022818,3.8843425665192,12.8433309906384,9.25340671088297,7.0080377404954,4.31859509939357,4.48436875513905,-4.26931134300897,3.25215655694135,1.556209290647,5.01886805279199,8.9971802930728,3.38686100239843
