"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
14.5145994984504,-2.39215247279868,26.8136418553056,32.6302644151328,8.49371280808082,8.72747565728865,36.6637936376277,3.35583061949918,16.1073719684354,14.937712924989,23.7833627686747,31.9600806797897,34.4598062735946,25.2327654456831,43.3372016245725,10.4620703567456,3.80097613126554,6.67285151399818,40.2978594812389,17.1051982076689,14.2935306637629,18.3740889093697,37.3780219135672,30.521084538918,18.3493538080706,19.2457367227846,1.67892134559699,25.8022234594818,38.3778668740667,8.19708600125707,34.8885665751007,32.9776836118217,0.266248423002043,20.9502516084748,7.59679478542595,39.2805128508884,27.3996050780724,35.8964377621544,21.6111042947799,28.4877926674241,11.770987298311,23.1684222947639,25.5138696768695,23.1298087038593,3.76944506886176,30.1801035135737,20.3506278941414,18.5931833690237,35.0687114884167,6.3833893583594,17.1879645274924,19.2580692436252,26.181228228739,13.9173023057466,35.4150089353756,28.381706561869,30.1769371319243,33.1261248519273,27.9529063690673,8.94627936716278,2.13915655526158,22.7890340610958,14.6862481242815,-5.00634050645013,0.340661691100243,29.2617842529238,33.9709946153201,11.5681070545699,-8.08801465510475,18.955658618017,21.9203001628757,31.9762147128045,14.734438721952,28.4594553855823,34.8252613378757,22.327297937406,13.0485104963392,5.17809049887505,36.1248447208299,35.014658597842,8.1745153573882,20.8656530495916,17.5186669545125,30.5478900150757,30.4455236762293,32.8488756075586,38.6954735571474,29.4599106313069,11.0174527330117,35.3590549069889,18.8148285872453,25.8140497485113,19.5910081059324,20.6269611353239,0.452144295217722,4.8892787851772,9.87306513880847,26.6540172429618,29.3801878260121,7.56163666794744
14.4963710463607,-2.53230570742672,26.5621738473821,32.4317791669652,8.62195550884031,8.6899068008697,36.5191262446715,3.37782500028185,16.2593079825238,15.0899701917019,24.1182484593191,32.223334797588,34.5407279635135,25.2708379008471,43.1262980933135,10.0734741932535,3.76744432726334,6.26844530610533,40.6668006107294,16.9066487397688,13.9117753070913,18.41439945198,37.3708492177586,30.6646839030894,17.8979574079047,19.250980238414,1.71073961892709,25.7650483958376,38.3742216592226,8.2475751691771,34.9701686502638,33.2688031617384,-0.0157379130691569,20.8537685859507,7.61987263486888,39.4973937532898,27.3396140486212,35.6004695675812,21.5776441233062,28.428456297616,11.6140448431483,23.432534316318,25.4249318388612,22.9458842960651,3.70429034326154,29.7476484910729,20.1333453348232,18.4106451096531,35.2104655364291,6.08863894004847,17.4361717467171,19.3205085515873,26.4873876044339,14.172070975325,35.3770738479424,28.453795241704,30.2098149427599,33.0844558673685,27.773694834985,9.05082144961336,2.32007338748951,23.1373842753907,14.4268610841075,-5.11071422918352,0.532357393030145,29.1632185097544,33.8022151155906,11.2201423062363,-8.02386812943866,19.1230661375568,22.2576030901176,31.735543514439,14.9627963542095,28.3404936996637,34.9771620405014,22.0958698654476,12.6991354526421,5.00380806026594,36.3642949077193,35.1810967443997,7.73041262344149,21.3057612525628,17.2754867914643,30.5401381158449,30.7557418459919,32.9578101223412,39.0098869329197,29.3309999557096,11.0836151949608,35.6554032258214,18.8385735642032,26.0879898367304,19.8369354357737,21.0477565874632,0.490617972050862,5.45320283438456,10.3848974551579,26.8171017419408,29.6298499158896,7.76347913545802
14.4098048017445,-2.38590566333703,26.8873378910663,32.2575503724707,8.34935356145887,8.35350416333696,36.8224957257609,3.53562607325147,16.1630632768324,14.6172321043229,23.654800293687,32.0703540311698,34.6796959766398,25.1540319723751,43.3652217301206,9.86171424583254,3.93805267764491,6.5582802388274,40.5744406422328,17.0500693527713,13.9376079287182,18.4743704448624,37.1947991655826,31.0845955423058,17.631675385622,18.9308475916251,1.42442446184322,25.8951744649339,38.5773934691339,8.30405739187853,34.883965818331,33.3137851328087,-0.200804885573876,21.2622367515243,7.55083550667301,39.2687883889688,27.3247859436495,35.5801894254878,21.8068518197263,28.2236078024563,11.747749803553,23.3729774586589,25.5641429581466,22.9002785422359,3.79754422585747,29.798202080234,20.1219044083296,18.3864530738855,35.4836735300324,6.15430228478488,17.5948979377762,19.2403259546461,26.1823239582233,13.9483651104277,35.3733684864792,28.0106619072031,30.0626887692527,32.9786441137365,27.7718400946215,9.04941178581037,2.39044107958148,22.8059315488054,14.611925442877,-5.26470381110454,0.186742328200081,29.0338858511324,33.6863074510712,11.309271831617,-8.21361472722055,19.2536678796643,21.9880930340002,31.6361245842028,15.1847701198917,28.3945382507752,35.159420555002,22.366433844958,13.0557181429997,4.59195011259006,36.3878309012842,35.3701430681283,7.7472496832755,21.1758879133436,17.1795564031057,30.8396809106967,30.5196844707595,32.8992366245391,39.2494903806877,29.2736126047356,10.9568016399433,35.8171315353204,19.2872304504038,25.810608003878,19.8585557266752,20.9600015674815,0.459557488730603,5.43324424700443,10.3462599640952,26.8887352287775,29.248190427955,7.58818635089347
14.2897302323738,-2.08797447806119,26.4878310194038,32.8478561829538,8.29412184180566,8.68209052444655,36.4643648093235,3.3520439512332,16.0587952239367,14.9278530217976,23.6062813135014,31.9511113159987,34.3556411719298,25.1524884191584,43.2124545931852,9.84357229057911,3.83188990586664,6.70247134092477,40.4091725011105,17.4286412618327,14.1684557240875,18.3147166245671,37.5213148731891,30.6159692034634,17.866011227821,18.6693023247994,1.57920786874673,25.9680657486615,38.1971222053561,8.35634798888738,34.751068849882,33.0527609832999,0.0794928102436528,21.3062090924563,7.61475210886484,39.3318856912421,27.3108230912575,35.4634858500267,21.3277359862267,28.4928835984125,11.9207035832645,23.6265793427885,25.6424636360504,22.9483976428891,3.96252461764847,30.2259415716495,19.9162692709748,18.5254597041852,35.4317263355895,5.90282284794641,17.3053030230482,19.5875083680647,26.2146757506095,13.7846420229641,35.3683152075309,28.1568017377036,29.9036441490318,33.3895251341107,27.7490436559386,9.10500422129994,2.2652530892795,22.9254359850143,14.4683785876731,-4.84426825468696,0.0289316565993602,29.3251531614597,33.9957444220099,11.4487939938044,-8.05910904768915,19.0136742404076,21.8901197643584,31.6636929125608,14.9123714416329,28.3688667379598,35.131763925746,22.3836738016381,12.7522438203242,4.85559594207401,36.1905294132029,34.7141560744808,7.6308903099106,21.2625822639423,17.1867242689434,30.6044352136857,30.9006307276581,32.6547658535027,39.0846098224035,29.3132204799629,10.6252519978972,35.4939701686051,19.1151125803012,26.1473487937737,19.7739225238287,20.858307101089,0.420332161336009,5.18000976419299,9.8475050569434,26.6863745604072,29.2737580113982,7.51356898013033
14.2361877139666,-2.32853768885716,26.9093712011626,32.5788850481929,8.28114612309082,8.40130325529089,36.6547481547171,3.43839203058135,16.0939339493952,15.1013736775492,23.7317039601211,32.2031883423908,34.1134879944102,25.1479809932458,43.4563065936057,10.2063615693258,3.92981129412408,6.46724566964995,40.5849864863111,17.2072945271915,14.204412191631,18.1558824704112,37.1764786458575,30.8265342076702,18.0335583006205,18.936197139175,1.76948928671008,25.8012673932985,38.5386727668828,8.16294540467801,34.965524444773,33.2804409876096,-0.017061750986871,21.2834671113723,7.72255982641821,39.4385992911286,27.152056232818,35.6176034377461,21.9091721651081,28.3357693153684,11.931050218016,23.331295011595,25.1519348492147,22.9030221441656,4.22642124517755,29.8621665406302,20.1504763111099,18.5737536748038,34.8976049547448,5.97653080532818,16.9891986083393,19.2938956981333,26.0281495820047,14.1524216482596,35.2416063611129,28.2578322235519,30.2266916458645,33.2901249582485,27.8064916374008,9.25043969707767,2.38838853186159,22.8619966976685,14.8196585188337,-4.78007814892664,0.309983901470989,29.035791718332,34.0135480890105,11.2646977989435,-7.82966665493551,19.2487410353646,22.0278910430037,31.7907846869108,14.9838961119618,28.4416838183591,35.0991831500418,22.5750453974934,12.8233504563921,4.86129653264129,36.1442841301534,35.2177829939974,7.7583019709801,21.2532805886737,17.3965249467997,30.5667844837855,30.7913423661305,32.6918243724915,39.0311200133379,29.547007485606,10.7798987643677,35.4362692082972,18.988855336495,25.8400709311914,19.627106977054,20.9300242650826,0.541749051206829,5.31831788812036,10.4213266849503,26.895227927768,29.2924854516583,7.58303433941468
14.2728962098953,-2.26213865300986,26.7914574694855,32.4282287747302,8.60083330723399,8.42361928620215,36.6299678650457,3.38652427350434,15.9340751725003,14.9022516907349,23.7971893307397,32.1278349514067,34.5063479825958,25.2232845270719,43.347635756147,10.0757014223817,3.47868503048324,6.64880943574352,40.2614172240897,17.3976600720454,14.1169331680006,18.1234491889872,37.2808890357592,30.6832498700991,17.9802714729036,19.1150391866319,1.50777209890421,25.7689167764679,38.2462677122318,8.47614746227499,34.9666279797272,33.3005926745464,-0.0737874776677547,21.4616891815776,7.64100506021492,39.2438952176533,27.365644709563,35.7460382566347,21.6419067554723,28.3075992670082,12.0175730060827,23.5229560574304,25.5898304188233,22.7342342373987,3.81669754100544,30.1172730732043,20.3673615830088,18.5165606574101,35.2624474642574,5.90955428975055,17.0859580096194,19.5262291297301,26.5418947237987,14.2044011774186,35.1530442845584,28.2639988936295,30.2867011085863,33.3036662962396,27.6851320566913,9.00598822107268,2.33850599517317,23.025763075467,14.5709897064373,-4.83478309851969,0.165032344796342,29.020538481755,33.8389744269118,11.4193378718006,-7.90559265208891,19.2991216665586,22.2064363501434,31.58482460347,14.9977678979903,28.3894636535209,34.9363204768509,22.4725923083655,12.993822017599,4.88047444234643,36.1280902832537,34.9768135592985,7.66493373428194,20.9172753639037,17.2259610055848,30.597836515634,30.4308079296347,32.7322704408037,39.0020102761529,29.4043903923221,10.6528876817001,35.621474052062,18.7554942739778,25.901679160598,19.5429933011899,20.795797123201,0.513062670087054,5.18552135624011,10.3802737137717,26.9136266982269,29.3580897498772,7.7062891975428
14.1841291158446,-2.25914756452683,26.3843472637812,32.4097264905796,8.35697210095335,8.61266981304777,36.6904290803379,3.62268008030513,15.9416956184664,14.6935521965528,23.9207625335704,32.1466454131435,34.4658847105067,25.1681727455353,43.2272609000649,9.97167971654422,3.38077206277244,6.33956581089807,40.6342027666342,17.3390311396083,14.1211169525869,18.2448305113847,37.1131242432291,30.6660278631326,17.7892550839734,18.8045528379363,1.46210464526174,25.404878767805,38.3626307440667,8.34233741472363,35.0765333459194,33.2930967690502,0.138857760793193,21.444473122461,7.64270395590806,39.1946089277469,27.0248089122374,35.3757005199567,21.6068417930642,28.4569239150819,12.0043243859629,23.3931945149801,25.2356145266894,22.7548188042129,4.0533578937166,29.9364312277125,20.144825259518,18.2814001808936,35.2241003246812,6.15719489315614,17.2660687880996,19.3073942015078,26.2871682958687,13.8985228592782,35.2198897043691,28.3025435373388,30.0527693484283,33.3656124200471,27.4639399170245,8.96969320568974,2.18819688503027,23.0494620273708,14.6368921409129,-4.80004507161673,0.288722166456254,29.1805779808687,33.7050936790231,11.3711434144308,-7.94104803449046,19.3631372084286,22.0718125507802,31.9503384851282,15.1734955216536,28.3389120843201,35.2412623298851,22.4226876022632,12.9368797603495,4.73622812502808,35.8811719562584,34.9397420682177,7.84335626313523,21.0688195641391,17.2834119343333,30.6976928899024,30.6115387450489,32.7764980697961,38.8547602976308,29.3423013690893,10.9283442423906,35.4752876734383,19.0687186615263,25.9745949143858,19.9409444044911,20.7139779881692,0.693427921104028,5.1564275515147,10.4417418159265,26.8692560221414,29.4138771223619,7.48382391971922
14.4271031335694,-2.60650342931941,26.8376649732066,32.2264752140192,8.39892943192947,8.68400923204814,36.9801443896452,3.48195874598465,16.3153432963538,14.6804660904135,23.8565324794737,32.2953766603794,34.4845359953096,25.0760203601684,43.1350018043494,9.89844606834282,3.84714272616764,6.825286358359,40.462990745469,17.5048116980168,13.8821237764459,18.1081479506871,37.1610794372132,30.2715432265881,17.9536337339968,18.9098108908647,1.68641761986373,25.8208455939843,38.4791913473396,8.29810867113708,35.2439556183411,33.0991849269418,0.0791593084018634,21.0907616432455,7.57017416530351,39.3684905429535,27.4222248192756,35.5380041503011,21.7797199150361,28.2343380663205,12.1839438405982,23.14000339397,25.7191149814788,22.8147786427125,3.90003669172622,29.8714582226263,20.0468091428403,18.4269702657076,35.0839246751833,6.0271067936058,17.2584831839531,19.1244476203884,26.5161743293367,13.8218537150974,35.4713706107306,28.1160178852876,29.7198002524637,33.2813280574584,27.6094701602923,8.98553653936187,2.17179716068402,22.8567051608247,14.8134990457309,-5.11757704858545,0.125500146387974,29.3823495748465,33.686876799012,11.4532931540936,-7.98443287431751,19.2141525780957,21.990751885061,32.0336693216408,14.9828799345897,28.5200184204781,35.156689966299,22.4085347400819,12.9017297709626,4.52959131598192,36.4208790029359,35.3398261516709,7.69464341316829,21.4710647204254,17.56505608,30.2454723860472,30.5733822002485,32.5888535938861,38.9985362793295,29.1820138979598,10.7148048493989,35.5699552687556,18.7894551035663,26.0042776047997,19.8395519646752,20.9111126588028,0.199757399189414,5.40246516704013,10.1859533758014,26.8635955290749,29.2975032741888,7.7267018974104
14.2332451195091,-2.19351239028501,26.683719510135,32.5443627853816,8.25309461062242,8.73589157625155,36.6066118291922,3.17779037550704,16.3203095811553,15.1577051948598,23.5963958099787,32.4529914148235,34.4852169553095,24.9200467627253,43.2760332740317,9.98031482710063,3.58018981417192,6.70819301843192,40.3084874425123,17.2677682433547,14.1572476967546,18.2296970675651,37.2816205674819,30.660865639969,17.8249629296789,18.6483631072466,1.29945109710767,25.4003288909068,38.7092624887738,8.55647673754335,34.934535107701,32.9847346105192,0.27998232639951,20.9782829860409,7.54970097077924,39.7134537282054,27.2490416507029,35.3917422028615,21.3863447256203,28.0893088549087,11.9759809651958,23.5836192946995,25.5353042275284,22.6449042890453,3.95394956755476,30.1545109561228,19.8689511475373,18.5836725393211,35.4977219051547,6.14137620580581,16.8588506401225,19.6542595152964,26.0644404620399,13.948162642422,35.4243930346525,28.2734144501573,29.9453282619638,33.2467659541599,27.5334462665492,8.70620537827812,2.35714622972233,23.0930329798637,14.7651182457035,-4.78459141133247,0.118059295542094,29.1955144405062,33.6199294151135,11.5916001379133,-8.35420222680841,19.4334818976886,21.8798340909749,31.6606429739484,14.9768983754042,28.5924503844344,35.1549205177929,22.3753327874303,13.2594846834052,4.74118002582019,36.0779293968412,34.9610346739381,7.77444334126169,21.0779709544774,16.9198437565919,30.5752094560967,30.8110003482166,32.4748442376851,38.957671105848,29.3513735659327,10.9690498322821,35.6488309088848,18.7435954468162,25.7571232423653,19.7433145232804,21.0349633827535,0.464060731770415,5.09505014629858,10.2006364072522,26.8699619785696,29.3584340345007,7.08009191258812
14.589051574873,-2.07027569866718,26.6467646530718,32.6383262825498,8.26606848481904,8.49079994805815,36.3397945079407,3.45970447870248,16.4247956885454,14.5094695254618,23.6739153992196,32.3832141599864,34.4916343773518,25.1855752151843,43.4857285510186,9.95390074538569,3.72445717346911,6.45771942577813,40.304618561202,17.221694700311,13.9795894665585,18.1198939540774,37.2415738416904,30.8394237672628,18.1626114353872,19.138149074994,1.92257101021636,25.80148076692,38.2928743818744,8.43822549371077,34.8362251307086,33.022813403117,-0.142609236647007,21.4232417670187,7.240220060881,39.1023604587521,27.4070613914482,35.6860133375174,21.9484245616281,28.4168436648317,11.9696906343949,23.5498105193088,25.4487075755611,22.8680995657212,3.59929672562514,29.7882220345884,20.2106383122371,18.3315942766153,35.4433542302553,6.10916512581426,17.0357549070028,19.4003349010224,26.2138794352174,13.7600721756912,35.2657732713555,28.3700621293383,29.8011408731192,32.9212452838289,27.5049495490868,8.80774032637561,2.36171492023256,23.0128677106191,14.6759844702681,-4.83548454169208,0.183805172692684,29.242764945767,33.5888321586755,11.3673863120976,-7.90202258560509,19.3672176615601,22.1789685259715,31.8380516109448,15.0316001380536,28.3136519588563,35.0746466540397,22.4866179618916,13.0220143879231,4.85239203573642,36.1175969925589,35.3506774082193,7.61958982191471,21.0249359601173,17.3141991060608,30.6607166833626,30.6726743152484,32.8352175069196,39.0079602556382,29.388930318771,10.8916277537931,35.7129160389254,19.0426633835652,25.8307264662325,19.6367939001027,20.9006748702682,0.184104247803935,5.19979563212901,10.4760115348985,26.9157694684248,29.9041076301745,7.82531036699195
14.1182624110682,-2.23965186399836,26.5536184207435,32.5611308277933,8.30422214593063,8.1449108672827,36.3657170622729,3.65021120313245,16.3981920743146,14.8022517366543,23.7470843154138,32.251902759266,34.6804700307196,25.2678764298435,43.3116734074729,10.0746948615813,3.87444444930507,6.50730185000171,40.6096164829746,17.1887322725756,13.9478887379872,18.0319707938463,37.1488922393048,30.6457907452486,17.9308378723638,18.936469437639,1.70703348194108,25.754745683944,38.0834794882045,8.47792997954121,35.0897164303521,32.9858577235954,0.222349804093604,21.2377151079354,7.68644846660042,39.09763540269,27.4528748331014,35.4916351541382,21.4350596282072,28.4342306709255,11.8543621405694,23.449536682528,25.6778129782934,22.9795090315703,3.87832907176327,30.1007038173822,20.1676876565434,18.4174994233755,35.4243587185141,6.01226057763571,17.3711697608426,19.6121851796024,26.2101773051891,13.7454841991517,35.3345946693954,28.2499096448007,29.9187504728712,33.2849344726284,27.7615705717962,8.65784135973222,2.20367818228001,22.7448593772103,14.3540955704732,-4.82842741748997,0.637057722718358,29.1432124964384,33.6858746673033,11.2929352385512,-8.08349342147898,19.2117726859789,21.9906553583695,31.8886385938804,15.1067440377561,28.3944029313148,34.9283240514589,22.3484703940284,13.1420544365283,4.97218287639534,35.9898222781363,34.875564560338,7.45258321776332,20.9785389829357,17.2512899558239,30.7634942069804,30.9396101722091,32.4231579575454,38.8982439259364,29.0568585548314,10.7398550689712,35.3891452435768,19.0283235992644,26.0643150741786,19.6679697587234,20.9213300260959,0.472054850331913,5.13240140442832,10.4935716385092,26.9389312685467,29.2502932795101,7.32766134788078
14.2084033322514,-1.75234476260373,26.3848852943492,32.4536592680688,8.54764753167273,8.6818747529636,36.5567515328828,3.5503098709341,16.1745283563253,14.800422196117,23.8133863498586,32.1276599169623,34.7218081542051,25.0679872518526,43.4730399689141,10.2276492575243,3.55554109311107,6.56625897659053,40.3572565150535,17.2861504867047,13.7983428887285,18.2090662318975,37.1403426018226,30.531137264868,17.8663902290293,18.8747854108982,1.46782971276699,25.8397806546403,38.2009456026102,8.39569780667156,35.1021224436743,32.8054860055934,0.151788696816022,20.9591403423636,7.46729101000246,39.2041100347848,27.0591310663284,35.7626184176045,21.364269456644,28.3355999810702,11.9828545355055,23.5576550429082,25.7486150116107,22.9982768876899,3.7530600869272,30.2473109347803,20.0932854012295,18.8069045234917,35.3269701127831,5.99599635306317,16.9513976007217,19.4700407280339,26.0156638281794,13.7040052747462,35.1952238035706,28.1694798544972,30.0752530966433,33.2743589999488,27.3710861466768,8.76708099990339,2.38169933046344,22.7519757465474,14.7473573427647,-4.87995612703568,0.533008912343994,28.7738672539574,33.876588611543,11.2163073175591,-8.29456293786979,18.995414684072,22.3597069650853,31.8953618723696,14.9746560773016,28.6056109019669,35.1403283374529,22.3547751116737,13.0372703621049,4.79745740967471,36.1860699727142,34.7363229160788,7.44089294923738,21.1541701143738,17.2628701654155,30.833267517741,30.3112613003686,33.0133785578147,38.5814038830817,29.1886173031212,10.8535230261353,35.390258589614,18.7430222533476,25.8180478802013,19.4922797296378,20.9206610481858,0.448194283912647,5.42889975526851,10.347075216292,26.7023745289771,29.1563131294809,7.32576023230254
14.4674821644664,-2.64007688493173,26.8957982909669,32.2352200070699,8.34638112431949,8.19591728592361,36.5774069627624,3.44609694306339,16.2258367928653,15.0507296875178,23.6657886980864,32.3759856820343,34.1995145696435,25.3007340860205,43.1242034837958,10.0235586724712,3.56630467857405,6.56083655380221,40.2623038795834,17.1851694376996,13.9783594630014,18.4163804471375,37.0643186094576,30.4307725952614,17.8515004360644,19.2552328894416,1.69275634857247,25.8090499592897,38.38429468292,8.41722836717143,34.7965722430422,33.3580312077189,0.0822244784179393,21.3805570767593,7.54629037737095,39.2687401083894,27.1622886642819,35.5775654497739,21.5337875355997,28.4690217874145,12.1433446459337,23.3171729893687,25.2532278524709,22.9165836659343,3.87180556828991,29.8596493075997,20.4138254712776,18.7332979637306,35.4507997529338,6.19632676073824,17.1424949354515,19.3050260213224,25.9241002282752,13.8904696604858,34.9906557567887,28.0163849795329,29.8450886404677,32.9574760979253,27.8560366800512,8.92225452730122,2.24433184792684,23.1105131856322,14.7133274824849,-4.84472494823998,0.00118809778210936,29.1521240157437,33.6409010318857,11.3439741514776,-8.29978820824747,19.247827009266,22.0732505730646,31.9086896542325,14.9284921628468,28.3231670623938,34.981324771095,22.2879767115384,12.9139884389395,4.66109296836766,35.9095915162366,35.060773559123,7.59748892918799,21.093704919986,17.4754672349814,30.4332147593076,30.5851455417489,32.3470621875181,38.9572921318134,29.1692471007405,10.6922320048396,35.7180345347147,18.9968593253625,25.927059421587,19.8514547036248,20.7844335710415,0.622814834894458,4.92257161666661,10.2730869690314,26.5752130318955,29.3988436924928,7.48999854708893
14.4455778201641,-2.19407739169531,26.6481875770457,32.2797508921369,8.28569053624972,8.53153163182106,36.6915895310429,3.39819549963572,16.2646174831551,14.8652763241283,23.7310834125916,32.0761666953004,34.4064195226951,25.1070079441073,43.5994907924193,10.2993237464749,3.51408507225241,6.52955147285359,40.347474765002,17.0088178816318,13.9853033345164,18.09736134,36.9581146852247,30.7416826351033,17.7338756980045,19.1817001826869,1.74279107695104,25.7531685818199,38.2137767116257,8.26134322909482,34.7838347094881,33.3230684004455,0.134400471326808,20.8399515231518,7.7434049853438,39.1820499719091,27.2912646083218,35.5755923878981,21.6277521380845,28.3255993840327,11.9425612751507,23.4576664130289,25.1429020394132,22.8227962044582,4.00399881620849,30.2294493882443,20.1448742752494,18.3425564695546,35.0974336625925,6.18638964582768,17.3772666680453,19.3273553540224,26.0064858030777,13.7531066629738,35.2042668850471,28.0997674291761,29.8322604597759,33.1840999820265,27.741266583211,9.00400612927418,2.18849278727991,22.833289881322,14.9764040886191,-4.95875029535488,0.520766090197245,29.2130697237246,33.9755445217421,11.3638205468098,-8.00168394615244,19.5359612524202,21.9232695177984,31.8618190374363,15.427293403786,28.4114736579156,35.0645785876855,22.4161622969386,12.8869574317552,4.58719628359288,35.8113400049836,35.0336218120823,7.68329392155104,21.3335000888296,17.1716450035614,30.6837907115911,30.6090655633559,32.7575635440222,38.7398513508997,29.6043192236266,10.6370930154175,35.4534343153843,18.8594309049792,25.89673367507,19.6853195483471,20.9168760918338,0.450751453997093,5.16383727496475,9.92924009882325,27.0934310940123,29.2210046436446,7.61450075702522
14.1260543152975,-2.14056959490008,26.6002941122849,32.4499109021582,8.46131561906607,8.58656420742934,36.7323250351565,3.45518879746788,16.2887098315697,14.8882426560068,23.5712955980771,32.3229646072345,34.6295341496729,25.1862130802088,43.2912499476443,10.169134279054,3.46544456264593,6.27167497690801,40.3676336580257,17.4115882184055,13.7623447979869,18.3770637576492,37.2914337664339,30.6576672110339,17.491565306904,18.7124447503836,1.69774647417057,25.3976317207352,38.2880412455564,8.17453385853506,34.8039864746788,33.1217299255817,0.424490401165253,21.5220009534475,7.52013735510687,39.6843658988562,27.1652616089711,35.3941869783663,21.3928774613049,28.5101967883265,12.040310817723,23.107485593793,25.407833981892,23.1355049007742,4.16255008009658,30.1116470529484,19.9463395225586,18.3207121033562,35.4052367340928,5.93844812222817,17.2038387294517,19.8049516854289,26.2581838027793,14.1784619640384,35.2381112010958,28.0902180718746,30.0527251286325,33.1840173237166,27.7184090837292,9.14664012458992,2.37461264182255,22.977076067153,14.4931221660656,-4.8530892068117,0.58196991743062,29.0544627530346,33.705412799174,11.3717934340344,-7.99052806549118,19.211192551008,21.913466678552,31.9931763996671,14.9528497764156,28.2799893656373,34.9669170484547,22.1652147992721,12.9517112908047,4.93779297734038,36.3730299950613,35.2016661610749,7.37992305485943,20.9278726899358,17.2277128512885,30.4245367462011,30.9872870477229,32.5340638596071,39.1079889399195,29.2960431641056,10.7459289182614,35.3204262684987,19.0594034232843,26.0787906889934,19.8314838902885,20.6829863070121,0.735358657540932,5.25858438223104,10.0924421374712,26.6352965231431,29.4410772828344,7.40797006461136
13.9158302528767,-1.93441467392581,26.5754103079828,32.3971765888113,8.37258846661234,8.50722039230877,36.6628552659952,3.31175681450913,16.0999628869585,15.1400167211761,23.4764502650681,32.3744641313101,34.813742433309,25.1740852986049,43.1705536083182,10.106541349245,3.65774126342193,6.52184936716475,40.4140455229392,17.1945835896973,13.9382538653249,18.1420222695027,37.1895483299999,30.642959424718,18.0694715788994,19.2114408302021,1.50316605311458,25.7490527293715,38.2535580096708,8.48509471182998,34.7999795904425,32.9996083276374,0.116192551005818,21.1143624687473,7.66588954976123,39.4207696761279,27.0414852877796,35.3973664840698,21.6276620858626,28.2708078801513,12.184970846214,23.5333260009092,25.3565433456224,23.0435696658328,4.11204311078026,30.1319717200989,19.977374350312,18.408715045534,35.2245453638079,6.01580244944845,17.3197375547532,19.3440017306418,26.2773654047884,13.8779315206964,35.3332111571063,28.085402860485,29.8773902404914,33.2117604543015,27.5816541011132,8.82861690359317,2.1989910164609,22.9882966995928,14.6948402767844,-5.12430065794507,0.0812425739242433,28.6047375324231,34.0690903782726,11.597058429878,-8.0111045685493,19.2876956456153,21.9867218288048,31.8581344463619,15.2616029279865,28.7456432070236,34.9020748376603,22.2888720522321,12.7963798044264,4.94446631852924,36.1843053193332,34.7612245068093,7.5290983359007,21.2122687475207,17.2387740033953,30.4207479226862,30.5361471363982,32.6345229023276,39.1875111098369,29.2699815768019,10.8252362093324,35.1479310084836,18.7844569569396,25.9493653115864,19.7188109957258,20.9658486639429,0.499797928670432,5.22281903361998,10.163515177513,26.7551365766844,29.4322302327947,7.34492803989876
14.4246828313058,-2.42755428945502,26.320462130836,32.4219532710936,8.31368053262811,8.76638822897408,36.6822957271663,3.49795824939224,16.3631971946355,14.6670153930594,23.7205884092955,32.0733485686804,34.0549392065288,24.9458358261338,43.0872509352336,10.0264656617852,3.51123460127475,6.59163524896529,40.4218843524087,17.4615296577167,14.4151573996254,18.2006749954959,37.0184169182598,30.6064746158267,17.8251004947356,18.8596702590584,1.55188223291687,25.7517726522281,38.3043011935143,8.12177821901673,34.9200782690661,33.1364689974551,0.345543813861537,21.0342526857654,7.45756406583364,39.3636249238754,27.2380853354167,35.42927526851,21.4508286860136,28.4282325201077,12.0864792388595,23.5385621155686,25.5282448189833,22.9954814615774,3.81744441621917,30.1738136352516,20.3487101408635,18.8006430923624,35.5580539907585,6.2191627668787,17.3028308272554,19.7398889405801,26.3692599331445,13.9444756743,35.3080619231598,27.9230931842409,30.1064003415613,33.1762230761047,27.596349108055,8.85747535782077,2.01019617451967,22.9379708723115,14.5334639766958,-4.94701502225437,0.582221649084632,28.7939620646367,33.6738827275609,11.5149169331057,-8.01702596566488,18.9455821066292,22.144441092017,31.6964151928776,15.0475457891146,28.2643394149686,35.1419195268557,22.269676276292,13.2538242126594,5.0266191261574,36.1446345306705,34.4997673437854,7.74520721758089,21.1228189466377,17.1282121596942,30.5361576174968,30.5917595960876,32.7493660518874,39.074551257826,29.5666648800281,10.9854600505941,35.4148853451137,19.0753224554331,25.842682796943,19.5191450094201,20.888055880219,0.471523665331321,5.16407485968279,10.0233183232926,27.0934186634701,29.3556098896867,7.24960647913824
