"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
3.94371274519007,-2.34864578471862,7.73384435020598,8.19465707577558,0.0626387518043934,1.90811015605302,8.89777054095713,0.69874236388526,4.20975630871604,2.34290923883535,5.23084114723551,7.64457791548752,8.79975345776626,6.41769140785879,13.4392816821006,3.07708006022721,0.163422015011177,1.74228485092,10.8689696658887,3.82013280497589,4.00449788322139,5.93652995919429,9.23803208227189,7.56677935896449,4.30586744469966,4.10417260296802,0.290245060686722,9.40083449470739,10.6328772477535,1.57817519509473,8.78777667770982,7.4611175026143,-1.09503465714385,4.70454333891804,1.06365695223117,9.81631132824405,5.31051655026343,9.00974421330384,6.79085239820487,8.54669931389053,3.16034693861682,6.40285510527817,7.02336704518577,4.56109703474364,2.14414850088826,6.24628135422159,5.74312276425308,4.88193252724922,7.83237889232117,2.36870612693536,5.40164599723861,5.03795016171136,5.18216493449595,3.39411604953929,8.04968063642742,7.48367847568058,6.3980170701384,9.08152229872569,7.95292152777053,5.08277241528002,-0.234353044878764,5.32229529056494,6.96215935439787,-3.02661976048579,-0.499856735970676,8.05027639455701,7.43454358751234,3.48964371135411,-4.54200412775648,3.79299704490953,6.75867808750379,7.94673672642943,4.95646171462093,7.37637338484336,7.94214364277751,6.71270922817184,3.3203833873815,1.96986969558701,11.2244483858387,11.3211342505091,4.23171693218523,5.65147963331452,5.18399307545426,7.97506502880761,6.74137022181412,10.3464451399902,10.8583727330869,6.5942169994905,3.48569379160065,10.6447229939352,6.75948646484517,6.73506527011035,4.57762185423419,4.70565116987561,-1.6944449601684,1.89480683218833,1.90975219812665,5.93327081775189,8.12684588498123,2.70627536928816
3.88491366809377,-2.44448638510579,7.45257567470798,8.01259900168384,0.184293483355709,1.90955136343839,8.71667232104499,0.70117067473516,4.32924385514959,2.48875165692812,5.52170084638641,7.9492179205197,8.83417705596622,6.43501941391428,13.2539332759967,2.67576071906045,0.0827869120678808,1.36570450775776,11.2112592999768,3.64937215886691,3.64202708220444,5.96185959926677,9.24695751076198,7.71096306144568,3.84308223160162,4.08125416426468,0.281357208370224,9.36937003719912,10.5953801274058,1.65357963228827,8.81718069007267,7.75977089035515,-1.32929805482418,4.59576584380572,1.08541604057294,10.0305634377032,5.21409437718522,8.70464325197971,6.72353198161949,8.51950692442468,3.02601404388592,6.71982436470398,6.94557181249135,4.37130053608536,2.07725844420663,5.89166011528942,5.45449552524945,4.75030992014188,7.98525752566465,2.02884813326561,5.60456050641707,5.11826142013543,5.47614759081789,3.67262647653077,7.99848648517764,7.52255253090771,6.40968945672271,9.04295533432327,7.72759999293071,5.17725979697728,-0.0295018075390296,5.65980182935933,6.70603614447178,-3.12303714450723,-0.259517290457344,7.92261952803126,7.27456357681544,3.15383784021039,-4.46333380488453,3.93603493913807,7.07513874062006,7.73222393696825,5.16173857100557,7.24899501204945,8.10852433693068,6.48783892935596,3.01481413601084,1.78510867478002,11.4444351090979,11.4000643134752,3.77326990738645,6.1124214914409,4.88633218453395,7.96892528319538,7.0663048128434,10.4194395957937,11.1872289013397,6.39919567072694,3.53464595249838,10.8751582687283,6.77787783365561,7.02902756386478,4.79193909620524,5.11308536905793,-1.64949198046726,2.42513580049168,2.40887870734905,6.09214909284661,8.37240119055196,2.89074523668847
3.8170551353223,-2.32527932066341,7.79402703961374,7.82817751670625,-0.0903059402127422,1.55014437508674,9.04450040095294,0.86980291353883,4.25056747279694,2.01988399281414,5.08055685115869,7.77438381821777,8.99774967602952,6.32901982357476,13.4826890202471,2.47364175639465,0.282138256489618,1.64057717548595,11.1346637272041,3.77878950737189,3.65686622601787,6.03245476520177,9.06082359422303,8.12997287992236,3.58233242320533,3.77883849786676,0.0191034197414808,9.50232952488646,10.8197643681133,1.68960723310482,8.76441412779464,7.80330602688877,-1.54646052168629,5.01071074947868,1.01606518665704,9.80362896489954,5.22220163797056,8.6885754204737,6.97497977467701,8.29660602295061,3.14647234959127,6.63125751083858,7.08138349426425,4.32790202041234,2.17427253826719,5.89413703864131,5.48648122840182,4.69951888261796,8.25344783901845,2.12430896033802,5.79172079609113,5.03120419509069,5.17838338837251,3.43738125209246,8.00295552016643,7.09793934498801,6.2742892519448,8.93842551782415,7.75268017016876,5.18656706859614,0.0263394703546887,5.33637420787559,6.89289586297218,-3.28209731238728,-0.628629821997587,7.81379977015707,7.15209923185031,3.23674471382963,-4.66512251399423,4.08012284608533,6.81737922029759,7.61899889381585,5.39682988197981,7.30825516597048,8.28486082981187,6.75636397952596,3.34707551249415,1.37894122182413,11.4841392155714,11.642449912933,3.80367604274073,5.9732279038152,4.8251471522604,8.26730722658973,6.82009468436157,10.3840887733154,11.4218088451271,6.38046356693202,3.41619628011998,11.0727045053223,7.23430773776769,6.73722587569616,4.83550476330188,5.0329704465755,-1.68437614505653,2.42577595364915,2.37481878428169,6.1666785654532,7.99332982404345,2.72959480867071
3.81173646413138,-2.16958709359352,7.48337065267693,8.35994977683281,-0.146973543845377,1.75713187985263,8.80804995330401,0.737213891497819,4.24667853949654,2.35817784899665,5.14509113882547,7.54369520000539,8.79569368635861,6.3883612574781,13.2645611956525,2.50709230381687,0.320800705258189,1.72720179664667,11.0474089199066,4.0653914892768,3.83269632238103,5.91214347775415,9.33393586118967,7.64595555920719,3.85101910874439,3.61092368682069,0.270462238815697,9.57196969716439,10.5456407494897,1.64974573006908,8.8147129624744,7.52660366634368,-1.41449500269572,5.10309153351749,1.08239392305399,9.87387930188637,5.32973994803245,8.59696367946133,6.61674144821457,8.47160688665754,3.2433229431351,6.74824962901986,7.14379641179037,4.38892463538044,2.34259788815938,6.08229095143282,5.51075564929149,4.7024610624368,8.17199743587905,2.00850699700243,5.63924664611405,5.33584894784882,5.25202417850617,3.19936556844783,8.04066324101141,7.34619214892916,6.17259526694837,9.35387771534518,7.87257381848183,5.27898648118861,-0.194516310194417,5.48641359388342,6.73902761655082,-2.89431241606395,-0.907836751674414,8.20800196454487,7.4289721535589,3.32522496175807,-4.56037679616433,3.91221400107886,6.76144666926722,7.57461628049386,5.19472239173401,7.3010604163166,8.21324897344375,6.75452604363065,2.92055236120562,1.66680185501515,11.3719810838195,11.2498304120299,3.73851888156314,5.99942493305915,4.99168040156529,8.02233676210105,7.14737786975813,10.2406602173116,11.2257570164158,6.62302144305271,3.1207881770427,10.9503349312118,7.06570838455454,6.99989407698854,4.86370221438298,4.96178041265092,-1.74390602050277,2.28027319573688,1.89672743000093,5.98136189799623,8.03128728266086,2.73093080357065
3.67274339098387,-2.29853751236568,7.83769736503556,8.13883243973449,-0.15408793735875,1.56967206231489,8.90113772698394,0.785577501958924,4.20594513002617,2.51056239719902,5.1865193172133,7.87770882812814,8.46324097545898,6.34109702010506,13.5542263303487,2.82954217929556,0.30655295212319,1.53301206515041,11.1638054927598,3.91406520270441,3.91018117541885,5.72518525062718,9.02860215919192,7.86817059730208,3.98946414377566,3.80406879145406,0.387407854693487,9.40239983306656,10.8028390150302,1.53295552678596,8.88512621342248,7.7625456491781,-1.39372966021954,5.04135886295079,1.1880033993916,9.97473805922605,5.07637507804144,8.73289374554144,7.0996238972524,8.38521906251522,3.31228581649214,6.55471154519071,6.66033601890948,4.33399869184698,2.60354966936385,5.90232003802695,5.56628019242868,4.84895450005783,7.65689948115109,1.9754990019067,5.21838696810688,5.06958105328558,5.0333338895976,3.62168117944457,7.88084819051899,7.36737323640878,6.45040636485006,9.24737678453724,7.82081481864152,5.39004497456739,0.00382155553910528,5.39737989313175,7.09538402049845,-2.80561458340046,-0.541181888177226,7.83574006978278,7.47440206605638,3.18167357912698,-4.29171507250308,4.09076324838582,6.86979177365664,7.75453874004407,5.21213030623213,7.35965719911535,8.21229107134577,6.95889896145429,3.08325888477672,1.65397848691884,11.2557930808866,11.5502541587497,3.82420125190498,6.03559136407196,5.07800228176391,7.99020576491637,7.07936373568514,10.2011399351376,11.194570087343,6.69845942069011,3.2492440025804,10.7387289279424,6.9338125000349,6.74889343438881,4.62488849444064,5.00917919055399,-1.60765564262817,2.33221872006171,2.45922474246371,6.17731933696024,8.03899985126494,2.73612416865983
3.73581994074415,-2.2733650883859,7.74679378542641,7.97126455487483,0.159109625694174,1.55980745946271,8.91102416769331,0.743910338433491,4.07056084663809,2.31364760026151,5.27917355895343,7.77753640617879,8.88531278076767,6.43049262397449,13.4332811223468,2.71506855264782,-0.104421707553371,1.69773829271422,10.86489258374,4.07905006956821,3.81049301467976,5.70072250412431,9.11519569252909,7.71793384535559,3.94526151285413,4.00965236135831,0.147956739986274,9.37812872895173,10.5468689741593,1.81972229365568,8.93565128836678,7.77799886429035,-1.49015453100237,5.23080533845689,1.10806747669367,9.779490925586,5.32209942334416,8.8645952712515,6.8686855005147,8.33413166067894,3.3766508104214,6.71417217470907,7.09739172626525,4.16679569374393,2.1976749128009,6.08991492333438,5.85058779503169,4.76281682428098,8.01298392429619,1.94818024433228,5.35361389388076,5.29208814249552,5.55638016350584,3.64846613423915,7.80024760428467,7.3999784911363,6.52450587458022,9.26523792448037,7.73910866532717,5.1628216397368,-0.078231067862694,5.5687493565675,6.85270063545004,-2.87037293073429,-0.712873907055749,7.84946618138361,7.28957881081066,3.32100036176088,-4.38293853526754,4.15603693463332,7.06114300323523,7.53318522423115,5.24788032024782,7.30964988754323,8.04060883036249,6.85272727232558,3.21905204599748,1.6813804737351,11.2721451050334,11.3811037118304,3.75211173311039,5.68365726557266,4.95529253102021,8.02030987543368,6.70367990626882,10.2759362132633,11.1554980330133,6.60992615413048,3.133672359469,10.9790054741632,6.70284308479931,6.79389854424557,4.57600629389804,4.8811406219692,-1.64501665690697,2.22977773695004,2.42313135187717,6.19870883097899,8.10839699844414,2.88502845696427
3.66232168270893,-2.28429280795361,7.34667027146038,7.94505467645796,-0.0824183067210054,1.73546788095257,8.98545809674851,0.988127604501606,4.09371466815919,2.1130619000738,5.41603157556944,7.77861127072731,8.85886354910473,6.38399354733334,13.3039039055673,2.62076904501674,-0.184217474056403,1.38430187517132,11.2414897962843,4.01080185309928,3.80106653610584,5.82804082595425,8.945459719059,7.69958692172225,3.75940513652637,3.70616814853117,0.114552978055247,9.00437473976625,10.6689840595446,1.67321634791275,9.06864830296277,7.76935230155103,-1.29695458598864,5.22369070425154,1.10885427116764,9.7348152847691,4.99778508270044,8.49942856464223,6.85199909264304,8.46815774859709,3.35441749509619,6.56898418380798,6.7412341219226,4.19371075570865,2.43231289213652,5.88446586069073,5.65019198292619,4.51149276509083,7.97247686016039,2.20715738761004,5.54619639662989,5.07337047683835,5.30602806036169,3.34091752279366,7.87021545749262,7.45354293915333,6.29819039864465,9.32683497607942,7.53705441549134,5.12779927660902,-0.240243730419808,5.5950752551207,6.91147971589166,-2.83901726452558,-0.602904020776113,8.02542900269099,7.1535138989096,3.2670384752715,-4.42484291247995,4.23040984298912,6.92868682146384,7.88821971713177,5.42800087185806,7.26616101230202,8.33982196303748,6.80310523124183,3.15011092483444,1.53841137709048,11.0317700166943,11.3725213860021,3.93128065350921,5.83058492460355,5.0236782011218,8.11912771394342,6.87516326971887,10.3265419144588,11.0066692917495,6.57335392863454,3.41065989470558,10.851847248237,7.01696282610693,6.85436271509693,4.98774714455047,4.80357228942305,-1.46376845697072,2.21433841900927,2.48766519210413,6.15498961974619,8.16230289121205,2.66965356817125
3.85423322867351,-2.56603594998025,7.75785447562201,7.78922117391146,-0.0388197569700164,1.86732398025632,9.21624339581916,0.824662161819674,4.41819380656091,2.08586926000984,5.29841639727558,7.98233846563199,8.82061386765527,6.26173133758478,13.240131259477,2.51504557105029,0.213646811291118,1.89804801712155,11.0348256581515,4.21913549510212,3.59133851177189,5.67186590680766,9.02052215249562,7.31415504345058,3.90776108517853,3.76772729857613,0.294771095251577,9.42139018608715,10.7335341857289,1.67513009858603,9.14928679742324,7.58330440440208,-1.28295616412255,4.8483842477225,1.03683539163979,9.90433957895356,5.33637010479065,8.65065260871097,6.96240309145491,8.29119590769171,3.57284651386469,6.3779670379908,7.23397095722412,4.24551394816076,2.27758026802391,5.93365506593727,5.44134176816117,4.71985328688263,7.84907593262163,2.01364291561833,5.47393166563141,4.90889765930838,5.51878136266698,3.29962255342233,8.10450931712506,7.21920636976153,5.94038447579961,9.24086626782371,7.61217893895289,5.12507787635329,-0.205887098524384,5.38922756189907,7.09215304100602,-3.13874899112945,-0.70875213858914,8.17552222172198,7.15100785046323,3.37389480899713,-4.44223581974449,4.05054350664847,6.82708292829348,8.0063137348338,5.2023485181883,7.43586079807194,8.27553517976208,6.79569986211839,3.17350390255224,1.32189211633264,11.5277056986194,11.6484502103908,3.75546112439466,6.25811244508866,5.231615003235,7.67269168543831,6.8662183119669,10.0864582850025,11.1670031673905,6.31620588018171,3.17984758164393,10.8532807968288,6.73359786638313,6.92100488001737,4.82821659863388,4.98543386879422,-1.94740648307834,2.40702026037716,2.21877767072384,6.14330734379695,8.04476647899376,2.8748214430063
3.73936307683133,-2.25496930397946,7.66547205278248,8.06609538487639,-0.18714841032748,1.82995226999665,8.93213795941555,0.557295127849213,4.495672291151,2.58407137546271,5.11907080460262,8.06168550262082,8.91107812075702,6.14735792578627,13.3332352803728,2.63625265698123,0.0501707840173048,1.73645424968408,10.9390725048571,3.91957623477493,3.82969885311212,5.82040454220452,9.09970347304056,7.69013595716491,3.80098346061215,3.57279858777248,-0.0219540562458245,9.00126887197459,11.0423523943188,1.86889625593526,8.96989333575516,7.45887401117874,-1.18807169278038,4.76480442624183,1.01967321591616,10.2580048385818,5.25218452030138,8.52081398184981,6.65848485663725,8.08112918973061,3.30776393276479,6.72425639687939,7.03583975302548,4.08516100284135,2.338769918033,6.04139970103079,5.42897876437345,4.77717089999705,8.23924002988003,2.22524395914688,5.1747262884926,5.40727743539603,5.09588932180169,3.37319270870525,8.08793613494281,7.44680500342205,6.20360131034707,9.21005498971354,7.63254381314423,4.8715594172269,-0.0892570466858962,5.64431857748879,7.03540955386686,-2.83046704135938,-0.802106828980786,8.06210924120714,7.06215892252346,3.4772715947136,-4.84607541929792,4.31921529805209,6.74652928294784,7.58304794769056,5.25155138459639,7.52454409641996,8.24302294113205,6.75068990086748,3.44646314553386,1.54993840193638,11.245201537836,11.4572446495311,3.87397257606126,5.82359032165972,4.7018890735555,7.99109098500575,7.06697688154094,10.0484641967579,11.0981202313837,6.63039843729091,3.46561406363093,11.0729619590698,6.69298306671727,6.62220247964242,4.81734922629543,5.13300542156587,-1.69799632699597,2.17764148123649,2.2501331911616,6.16063734021821,8.11176070337701,2.28458496163413
4.00860724532841,-2.01778871552555,7.56027062799528,8.20584339836202,-0.167543810209195,1.67870096658247,8.56981623291015,0.797730295425614,4.52106148163817,1.91533973121041,5.1117836499828,8.07335886396892,8.82286000615134,6.36759201080692,13.5922503092277,2.56710005751223,0.0814300190222615,1.53213627026661,10.8742527545138,3.94206005574938,3.69277661221978,5.68022833291683,9.10327708010519,7.88434321107224,4.117776889378,3.99298790365268,0.525364793766436,9.4013907675178,10.5421211032332,1.82344502202921,8.73035249230108,7.50838076230609,-1.49296103451795,5.17539284438728,0.705770006693546,9.63780237753742,5.31426365136777,8.80000513821022,7.12284763548993,8.4798033608019,3.36549351239794,6.79519598855417,6.96032778144902,4.29830970744266,1.97550635964447,5.86177584459706,5.59049752399733,4.62922464957863,8.21019925636517,2.08789311173419,5.24443755259385,5.18309151006278,5.21468952621,3.24003955945598,7.90022749432225,7.46888189735518,6.01736193749596,8.87818438198317,7.49695471582781,4.94270534514609,-0.00824157122365928,5.54189862701753,6.95273988740975,-2.8535898324024,-0.64698005555002,8.0260384113907,7.0543542912656,3.29084521800775,-4.35254654590247,4.19745444915679,7.0149506268736,7.81486077165753,5.24832599957642,7.22712622345599,8.1952038669989,6.87285133985962,3.30305320040228,1.64082714791714,11.2173747551421,11.6426335234464,3.67473914102263,5.81492258639054,4.97217477640803,8.08846969947361,6.96977144857903,10.3250838089859,11.172307868645,6.51112453447383,3.35673037538219,10.9851453291421,6.98433036875697,6.75442277288764,4.62069835449488,4.97401083266663,-1.96059583316294,2.19550541963867,2.51094377488272,6.19591226806695,8.64880875170107,2.96621340594508
3.60960018884375,-2.27532660129877,7.52262323492409,8.08953458283736,-0.131599259654794,1.25619134561562,8.6702301489527,1.01928222810451,4.55561303396217,2.22463341253355,5.25554917670515,7.87500795030717,9.08635729476849,6.48659688478558,13.3755436277285,2.72338799177831,0.324776144738577,1.54451182856405,11.2264594254408,3.8528275775777,3.6252450309925,5.61642181232317,8.97626325528132,7.67691620447529,3.90349795645969,3.85039692632165,0.371475614994981,9.35177304515692,10.3991259980078,1.80456129876349,9.09891641264409,7.46101319628555,-1.22482239902458,5.01910203148262,1.15551397080882,9.6398686866524,5.43740203186854,8.61783987178344,6.6844125587695,8.4384870341734,3.19817061613949,6.6106931012118,7.1803676985229,4.41925794074108,2.26069970823852,6.02484146871362,5.6926518475804,4.62736166649019,8.17309044551226,2.07364487847993,5.66642438634564,5.36857042976728,5.23640495322961,3.18263930672181,7.99184553030416,7.40958664689321,6.17027016204347,9.24363732050267,7.84245006926912,4.81309475842648,-0.2295432361755,5.29322144025595,6.62416991159627,-2.86643268644861,-0.270155696226049,7.99474310808549,7.13431556293305,3.18482184678199,-4.56565910764556,4.0858126364075,6.84985959824106,7.82005393917856,5.3653717385612,7.32369176444528,8.02201265670499,6.72612800392042,3.34460103788342,1.77601433005926,11.1397046036287,11.3288096894575,3.54095529573143,5.73194061367403,5.00762895371169,8.1846966977256,7.20098467802623,9.97816578110894,11.0449528119316,6.30512217305243,3.22915918965017,10.7837630699278,6.97503427755944,6.93999333742691,4.72145751696506,5.01666473730283,-1.68291665220214,2.19703849726428,2.54460412932621,6.22826233041909,8.00163965735968,2.51575749526087
3.71110408926895,-1.81278573468482,7.36496403794832,7.97530070061727,0.106112243825572,1.7724112035445,8.87993654598116,0.924142860397077,4.34717600442998,2.22838413193609,5.33338507121751,7.73769787259427,9.14334671900719,6.29406110456344,13.5318829613826,2.88559274484598,0.0250240368127925,1.59822326151254,10.9827295830352,3.93587325919676,3.46836231299566,5.80111666749122,8.9565132382849,7.56159927122812,3.84379198887721,3.8023034023218,0.138916487475049,9.44038509583796,10.5281899473364,1.69907956311105,9.14113328506621,7.27790516590884,-1.3218027659328,4.74810321027988,0.935214386884502,9.75008788108384,5.06151002272325,8.89229882437387,6.6403598406932,8.32614998992115,3.31748537886092,6.70068081413643,7.2501031480483,4.43997072981123,2.13505246699688,6.13831787411632,5.65498266386446,5.00403159482464,8.06840180144027,2.07980882242789,5.26546018055698,5.22846271186842,5.0465445806553,3.13066373270819,7.8582049829621,7.34585268133526,6.33446402595551,9.23759988053695,7.4735457354354,4.93065093109512,-0.0665140999677206,5.3060834117103,7.01791283330006,-2.92790580273843,-0.383655324503149,7.64411134601366,7.31417229731686,3.1004778237004,-4.78563503731013,3.88364386568438,7.22292488727505,7.81867094185026,5.24571678519739,7.53801309598641,8.22631664502454,6.73283404591415,3.22602832621739,1.60811245969166,11.356051724719,11.2278102735638,3.54076956298599,5.89963161970364,5.04128711472834,8.24962341657967,6.56066779316998,10.5866587267105,10.7276825207543,6.46617720927005,3.34487133214386,10.8129680669568,6.69208729589511,6.6779811281713,4.56889153580797,5.01989519535714,-1.71105198725728,2.51350484376411,2.39568345807182,5.99350758217405,7.91109527834495,2.53034903073861
3.92926309546723,-2.64525117092698,7.84629401701127,7.77883224912576,-0.091825544660187,1.33574225287359,8.85530781275677,0.804893152058668,4.36127622478733,2.46489905840168,5.14892464228212,8.02570227866972,8.57893942277508,6.50779452524088,13.2112413064486,2.65850759833008,-0.0223862673025274,1.60939215070894,10.8624636676485,3.87174297166528,3.6705966632642,5.99156289136049,8.90391720862639,7.46634153362852,3.8166780952122,4.14572892275472,0.333643890402661,9.41571369102285,10.6774992803991,1.76390451666644,8.75975410186118,7.83450775516995,-1.32834273845007,5.14736881870463,1.01288488720466,9.80601465561118,5.11491612539484,8.69758751078056,6.75790174212284,8.49727457643961,3.50864966586817,6.50923759203311,6.7601316270435,4.34936330850531,2.25106743532368,5.84061202245048,5.8863616077228,4.97930217949084,8.2026551235179,2.22946172560351,5.4042306879798,5.07061073209727,4.93855752926117,3.34088797240524,7.64027921437221,7.14912412514955,6.08064871012291,8.91638748470377,7.90253212796534,5.07475830295305,-0.163801785056646,5.65251929717743,6.99078068981523,-2.877912352194,-0.875600439359004,7.97793647478307,7.09378858044324,3.24895730667537,-4.77148584370348,4.10666723263148,6.9270070227981,7.85915797214497,5.17528869976098,7.24626090047361,8.08527323797706,6.66685087521356,3.14548778770943,1.46009819396531,11.0450957064158,11.4569357847324,3.67625356606287,5.86142024699036,5.19673067161073,7.85609777944993,6.85937439128911,9.88349352360929,11.1107690945963,6.36954234368397,3.17426090099441,11.0683676841132,6.94493556226817,6.82085102064029,4.87612975199468,4.8707407571194,-1.53361222233497,1.96314082432358,2.314046768187,5.8592892225187,8.14914831734266,2.66454760428675
3.91495320210995,-2.20169532459564,7.60152757730605,7.82190844083125,-0.150920969105935,1.66770718169622,8.97146900951503,0.758869010986722,4.40285454475628,2.27888425524786,5.21712392725725,7.72198888824643,8.78818009521002,6.31475865502787,13.682192850533,2.93908853332051,-0.0674333039863972,1.57824531057701,10.9491957600712,3.69164321662707,3.67647595213137,5.6759567837665,8.79612648412255,7.77981497857837,3.70039482491473,4.07370556258946,0.385041986393819,9.35430535964545,10.5088587219014,1.60778817590828,8.75393958365325,7.80294796114514,-1.28180329170857,4.61307126897346,1.21131037986128,9.71952181710774,5.24970676365768,8.69673320703137,6.85690844050582,8.35104030118435,3.30291079951123,6.64516604482062,6.6509647499792,4.25894484407579,2.38259497480132,6.20418975466774,5.62491452199177,4.5860924443527,7.84935384751473,2.22338617909864,5.64341539111767,5.09442267470462,5.02275235804401,3.20419302448397,7.84960087725395,7.23799946059316,6.07223513245963,9.14533032688003,7.79525589724631,5.15356990800438,-0.225763806462872,5.37520132208837,7.25417812160356,-2.99535368577108,-0.360196815373128,8.04345800516969,7.42826046595882,3.2671111170325,-4.47675383043884,4.39618472972525,6.77695682252174,7.80712914498702,5.67264933379762,7.3374601751673,8.16634872642786,6.79905139065263,3.11312297695967,1.38714585308511,10.9482841982347,11.4373002182724,3.76586380719698,6.09993932976354,4.89685767879188,8.10632839365241,6.88111472935848,10.2965679871013,10.8942264487616,6.80980752174172,3.11843301450385,10.8103368727489,6.80778714675165,6.78496500094952,4.71886407207305,5.00389802332673,-1.70385166422822,2.20828881778011,1.97273271796443,6.37724510971609,7.97402211026186,2.78957798594328
3.62626780674732,-2.202872152953,7.58628432481524,7.97133529296036,0.0149673738554434,1.67941650107126,9.06461102816876,0.827513375377182,4.46096121380566,2.31018202600718,5.09172725501723,7.93477613614146,9.05448076503616,6.4176987471725,13.3601251014214,2.82900991328642,-0.064179003311817,1.30195893467262,11.0046375844498,4.06172492766001,3.43623690539911,5.96741932350976,9.10631848622699,7.68349931505945,3.46957443892684,3.64781724485735,0.374775780575358,9.01588460057166,10.6301374727601,1.47827707237294,8.84119873709229,7.59112329525895,-1.05112993615252,5.30400520927124,0.98581838369764,10.22313805478,5.16339743487331,8.52267743827628,6.66612999145361,8.50545995128806,3.37151904900083,6.2529839678718,6.91211838954514,4.57070883902554,2.54721590161933,5.99505432466919,5.51799383107121,4.520480694121,8.14447703584784,2.02907082034866,5.51988051349131,5.55785463439598,5.28652878294111,3.59909260729104,7.90479392732751,7.26302915837444,6.31235261324867,9.15176975518548,7.82187799206075,5.32226767259821,-0.0793646476288652,5.53272478326087,6.77331958801894,-2.89953580901782,-0.333672622172186,7.92142823794493,7.13808539347029,3.25766840356577,-4.48354216461215,4.09406203436756,6.78118205016703,7.91886754884942,5.23421225280423,7.21071124513035,8.05551644750157,6.53881766172556,3.13491605626099,1.75113095845837,11.5567044859797,11.7079801975602,3.48992016597276,5.67289728249168,5.01977721538603,7.84184416954742,7.23954783205992,10.1176362942358,11.2494779098501,6.57450478381009,3.24429178399264,10.7538155506784,7.01187676384357,6.94248446170718,4.9095820546333,4.78261283876561,-1.43274285436102,2.34999598580429,2.14074802319388,5.92944624021709,8.19147153678629,2.62230138256544
3.41758459734075,-1.98748315934147,7.55585474907897,7.92472272490659,-0.0638149881459996,1.60426412178073,8.9805153148119,0.686714197008553,4.27389898569236,2.56438847300046,4.99763061901669,7.98533398945918,9.23453390856274,6.40144863131342,13.2311092797325,2.76465884631931,0.12320547893061,1.55321121314061,11.0380513141312,3.85135428343976,3.6119036749813,5.73331432987927,9.01047953583814,7.67551553538913,4.04272166112376,4.13516448196363,0.175618773141649,9.34556956185343,10.579887514864,1.80113907743123,8.82730422321883,7.4740485321628,-1.35145352171934,4.90231275923507,1.13551033056955,9.96735520605235,5.04326542069818,8.5257815227742,6.8926672160256,8.26230849900189,3.52186472916878,6.6761283937708,6.85804495012263,4.48673517222519,2.49259616766849,6.03154679692761,5.52411370696062,4.60769391052607,7.96796306315111,2.09339218755381,5.63112726241237,5.09670315133419,5.30817522024807,3.30535517706076,7.99381990615573,7.25821464254661,6.1373467491038,9.17408220204498,7.67772390904911,4.98891752113638,-0.241632091888838,5.53893858213819,6.96299507655213,-3.16748324331017,-0.836345998060442,7.46642686722338,7.51647262688589,3.48536366490151,-4.49837179165424,4.17194702933538,6.85106112585257,7.78142354804088,5.52634065979504,7.67472422391524,7.9892537315643,6.66346939249128,2.98986949303251,1.75234345140565,11.3457746396832,11.2472811383952,3.6250519387824,5.9605120944205,5.01010351771888,7.84107243320036,6.78998078180913,10.2015685824809,11.3317711182699,6.54145187214517,3.31739972412402,10.5648889453636,6.73011474484748,6.81798544906503,4.78412062898494,5.06753944109445,-1.66012991388169,2.29908598828877,2.2138902945934,6.04597565384474,8.18759473362788,2.54139955295745
